1394,5290003015029,01,0,2024-03-07,2024-03-07,"合同会社ＯＷＰ",,305,"福岡県","春日市","下白水北７丁目９３－２０１",,40,218,8160854,,,,,,,2024-03-07,1,,,,,"オーダブルピー",0
1395,5290005007701,01,1,2024-03-07,2015-10-05,"一般社団法人天之御中主神日月地大御神甘木教会",,399,"福岡県","朝倉市","千代丸３７６番地２",,40,228,8380066,,,,,,,2015-10-05,0,,,,,,0
1396,5290005007701,12,1,2024-03-07,2019-03-06,"一般社団法人天之御中主神日月地大御神甘木教会",,399,"福岡県","筑紫野市","大字筑紫７２４番地３（区画整理６２－４）",,40,217,8180025,,,,,,,2015-10-05,1,,,,,,0
1397,5290005019309,01,0,2024-03-07,2024-03-07,"一般社団法人動物愛護団体キーテイル",,399,"福岡県","福岡市中央区","天神２丁目２番１２号Ｔ＆Ｊビルディング７Ｆ",,40,133,8100001,,,,,,,2024-03-07,1,,,,,"ドウブツアイゴダンタイキーテイル",0
1398,5290802022687,11,0,2024-03-07,2024-03-01,"株式会社ビバンテック",,301,"福岡県","行橋市","大字金屋４０５番地の２６",,40,213,8240004,,,,,,,2015-10-05,1,,,,,"ビバンテック",0
1399,5290805005912,01,1,2024-03-07,2015-10-05,"西念寺",,399,"福岡県","宮若市","鶴田８８３番地",,40,226,8230002,,,,,,,2015-10-05,1,,,,,"サイネンジ",0
1400,5300001008073,01,1,2024-03-07,2015-10-05,"株式会社中尾",,301,"佐賀県","佐賀市","大和町大字久池井２６６８－２",,41,201,8400202,,,,,,,2015-10-05,0,,,,,"ナカオ",0
1401,5300001008073,12,1,2024-03-07,2018-01-11,"株式会社中尾",,301,"佐賀県","佐賀市","今宿町６－１０",,41,201,8400052,,,,,,,2015-10-05,1,,,,,"ナカオ",0
1402,5310001010094,01,1,2024-03-07,2015-10-05,"アイランド壱岐株式会社",,301,"長崎県","壱岐市","郷ノ浦町片原触１６８７番地１",,42,210,8115136,,,,,,,2015-10-05,1,,,,,,0
1403,5310001011968,01,1,2024-03-07,2015-10-05,"株式会社オリーブ",,301,"長崎県","佐世保市","もみじが丘町４０番地２８",,42,202,8571153,,,,,,,2015-10-05,1,,,,,"オリーブ",0
1404,5310001018501,01,1,2024-03-07,2023-07-24,"株式会社クリタカトータルコマース",,301,"長崎県","諫早市","森山町上井牟田８５５番地１",,42,204,8540209,,,,,,,2023-07-24,1,,,,,,0
1405,5310001018897,01,0,2024-03-07,2024-03-07,"株式会社よかね",,301,"長崎県","長崎市","三景台町２６番３３号",,42,201,8500824,,,,,,,2024-03-07,1,,,,,"ヨカネ",0
1406,5310005001874,01,1,2024-03-07,2015-10-05,"医療法人こが内科外科クリニック",,399,"長崎県","西彼杵郡長与町","嬉里郷３７８番地１",,42,307,8512128,,,,,,,2015-10-05,1,,,,,,0
1407,5320001020324,01,0,2024-03-07,2024-03-07,"株式会社アドバンスファーム大分",,301,"大分県","豊後大野市","三重町宮野細長８８番地",,44,212,8797101,,,,,,,2024-03-07,1,,,,,"アドバンスファームオオイタ",0
1408,5330001031808,01,0,2024-03-07,2024-03-07,"株式会社大当",,301,"熊本県","熊本市東区","長嶺南１丁目２－３３　２０２",,43,102,8618039,,,,,,,2024-03-07,1,,,,,"ダイトウ",0
1409,5330001031816,01,0,2024-03-07,2024-03-07,"ビッグバレー株式会社",,301,"熊本県","天草市","船之尾町１３番１１号",,43,215,8630017,,,,,,,2024-03-07,1,,,,,"ビッグバレー",0
1410,5330003002666,12,0,2024-03-07,2024-03-01,"合資会社平野商店",,304,"熊本県","阿蘇郡南小国町","大字満願寺６４３６番地３",,43,423,8692402,,,,,,,2015-10-05,0,,,,,,0
1411,5330003002666,11,0,2024-03-07,2024-03-01,"合資会社平野朝光商店",,304,"熊本県","阿蘇郡南小国町","大字満願寺６４３６番地３",,43,423,8692402,,,,,,,2015-10-05,1,,,,,"ヒラノトモミツショウテン",0
1412,5330003004720,01,1,2024-03-07,2015-10-05,"合同会社桜花不動産",,305,"熊本県","熊本市中央区","新大江３丁目２番５０号",,43,101,8620972,,,,,,,2015-10-05,0,,,,,"オウカフドウサン",0
1413,5330003004720,71,1,2024-03-07,2024-03-01,"合同会社桜花不動産",,305,"熊本県","熊本市中央区","新大江３丁目２番５０号",,43,101,8620972,,,,,,"令和６年３月１日熊本市中央区中央街４－２２合同会社新都不動産（7330003006137）を合併",2015-10-05,1,,,,,"オウカフドウサン",0
1414,5340001017599,01,1,2024-03-07,2015-10-05,"福山食品株式会社",,301,"鹿児島県","鹿児島市","上之園町２５番地１５（シティハイツ三洋１２０３号）",,46,201,8900052,,,,,,,2015-10-05,1,,,,,"フクヤマショクヒン",0
1415,5340001026344,01,0,2024-03-07,2024-03-07,"株式会社徳田ラーメン",,301,"鹿児島県","日置市","伊集院町中川１２６７番地",,46,216,8992514,,,,,,,2024-03-07,1,,,,,"トクダラーメン",0
1416,5340003002005,01,1,2024-03-07,2015-12-21,"合同会社雄翔興業",,305,"鹿児島県","薩摩川内市","向田本町１９番１２号",,46,215,8950021,,,,,,,2015-12-21,0,,,,,"ユウショウコウギョウ",0
1417,5340003002005,12,0,2024-03-07,2024-03-06,"合同会社雄翔興業",,305,"鹿児島県","薩摩川内市","小倉町字西田１６１５番３",,46,215,8991922,,,,,,,2015-12-21,1,,,,,"ユウショウコウギョウ",0
1418,5350001015750,12,0,2024-03-07,2024-03-06,"タバタ宮崎株式会社",,301,"鹿児島県","日置市","伊集院町徳重８２１番地８",,46,216,8992502,,,,,,,2019-04-03,0,,,,,"タバタミヤザキ",0
1419,5350001015750,11,0,2024-03-07,2024-03-06,"株式会社ベストトレジャー",,301,"鹿児島県","日置市","伊集院町徳重８２１番地８",,46,216,8992502,,,,,,,2019-04-03,1,,,,,"ベストトレジャー",0
1420,5360001016277,12,0,2024-03-07,2024-03-05,"株式会社ＴＡＫ",,301,"沖縄県","沖縄市","桃原４丁目２６番１２号",,47,211,9042164,,,,,,,2015-10-05,1,,,,,"タック",0
1421,5360001022861,01,1,2024-03-07,2017-09-01,"株式会社はうすオキナワ",,301,"沖縄県","那覇市","牧志１丁目４番２７号共立マンション牧志２０１",,47,201,9000013,,,,,,,2017-09-01,0,,,,,"ハウスオキナワ",0
1422,5360001022861,12,1,2024-03-07,2024-03-05,"株式会社はうすオキナワ",,301,"沖縄県","那覇市","松山１丁目１８番１３号１Ｆ",,47,201,9000032,,,,,,,2017-09-01,1,,,,,"ハウスオキナワ",0
1423,5360001024123,01,1,2024-03-07,2018-06-08,"浜興株式会社",,301,"沖縄県","中頭郡読谷村","字比謝４３６番地２、７号",,47,324,9040311,,,,,,,2018-06-08,0,,,,,"ハマコウ",0
1424,5360001024123,12,1,2024-03-07,2024-03-04,"浜興株式会社",,301,"沖縄県","中頭郡読谷村","字比謝４３６番地２、１０号",,47,324,9040311,,,,,,,2018-06-08,1,,,,,"ハマコウ",0
1425,5370002001871,01,1,2024-03-07,2015-10-05,"有限会社むかご",,302,"宮城県","仙台市泉区","福岡字森下３番地の１１",,04,105,9813225,,,,,,,2015-10-05,1,,,,,"ムカゴ",0
1426,5370002003257,01,1,2024-03-07,2015-10-05,"有限会社池田企画",,302,"宮城県","仙台市太白区","東中田２丁目２０番４７号",,04,104,9811107,,,,,,,2015-10-05,0,,,,,"イケダキカク",0
1427,5370002003257,12,1,2024-03-07,2024-03-04,"有限会社池田企画",,302,"宮城県","仙台市青葉区","大町２丁目８番１号",,04,101,9800804,,,,,,,2015-10-05,1,,,,,"イケダキカク",0
1428,5370002010922,11,0,2024-03-07,2024-02-20,"株式会社北の一",,301,"宮城県","仙台市青葉区","一番町４丁目４番１１号",,04,101,9800811,,,,,,,2015-10-05,1,,,,,"キタノイチ",0
1429,5370202003809,21,0,2024-03-07,2024-03-04,"有限会社プロスパー",,302,"宮城県","加美郡加美町","下新田字桑原２２番地１",,04,445,9814222,,,2024-03-04,01,,,2015-10-05,1,,,,,"プロスパー",0
1430,5420002010140,01,1,2024-03-07,2015-10-05,"有限会社三樹電設",,302,"青森県","八戸市","大字市川町字赤川下４２番地１５",,02,203,0392241,,,,,,,2015-10-05,1,,,,,"ミキデンセツ",0
1431,5430002063740,21,0,2024-03-07,2024-03-01,"有限会社船着",,302,"北海道","虻田郡洞爺湖町","高砂町９７番地６",,01,584,0495605,,,2024-03-01,01,,,2015-10-05,1,,,,,"フナキ",0
1432,5450005004376,12,0,2024-03-07,2024-02-29,"一般社団法人産学官創造ネットワーク",,399,"北海道","旭川市","春光台三条６丁目１番４号",,01,204,0718143,,,,,,,2023-07-26,1,,,,,"サンガクカンソウゾウネットワーク",0
1433,5460105000167,01,1,2024-03-07,2015-10-05,"廣證寺",00091297,399,"北海道","河西郡芽室町","上美生４線３４番地",,01,637,0820384,,,,,,,2015-10-05,1,,,,,"コウショウジ",0
1434,5470003002594,01,0,2024-03-07,2024-03-07,"合同会社アポロ",,305,"香川県","高松市","川島本町２１４番地１９",,37,201,7610442,,,,,,,2024-03-07,1,,,,,"アポロ",0
1435,5500001019991,01,1,2024-03-07,2016-07-22,"株式会社浅田環境開発",,301,"愛媛県","宇和島市","天神町一丁目８番２３号天神ビル３０１号",,38,203,7980036,,,,,,,2016-07-22,1,,,,,"アサダカンキョウカイハツ",0
1436,6010001006543,01,1,2024-03-07,2015-10-05,"株式会社ビー・エイチ・テイ",,301,"東京都","文京区","本郷２丁目４０番１１号かねやすビル",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"ビーエイチテイ",0
1437,6010001006543,12,1,2024-03-07,2016-03-08,"株式会社ビー・エイチ・テイ",,301,"東京都","文京区","本郷２丁目４０番１４号山崎ビル",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ビーエイチテイ",0
1438,6010001093359,01,1,2024-03-07,2015-10-05,"トミタテクノロジー・ジャパン株式会社",,301,"東京都","品川区","西五反田８丁目３番１３号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"トミタテクノロジージャパン",0
1439,6010001093359,12,1,2024-03-07,2017-08-10,"トミタテクノロジー・ジャパン株式会社",,301,"東京都","狛江市","猪方３丁目１３番５号",,13,219,2010015,,,,,,,2015-10-05,1,,,,,"トミタテクノロジージャパン",0
1440,6010001129286,12,0,2024-03-07,2024-03-06,"株式会社エイチ・ケイ１",,301,"東京都","足立区","足立４丁目４０－１６－５０２",,13,121,1200015,,,,,,,2015-10-05,1,,,,,,0
1441,6010001147692,21,0,2024-03-07,2024-03-01,"株式会社海遊山楽ゆう銀座",,301,"東京都","中央区","銀座４丁目１０番１６号",,13,102,1040061,,,2024-03-01,01,,,2015-10-05,1,,,,,"カイユウサンラクユウギンザ",0
1442,6010001181618,12,0,2024-03-07,2024-03-05,"ワトワキャリア株式会社",,301,"東京都","港区","赤坂１丁目１２番３２号",,13,103,1070052,,,,,,,2017-02-21,1,,,,,"ワトワキャリア",0
1443,6010001191427,12,0,2024-03-07,2024-03-04,"アイオーティーフロント株式会社",,301,"東京都","葛飾区","西新小岩４丁目２１－２１－７１１",,13,122,1240025,,,,,,,2018-05-01,1,,,,,"アイオーティーフロント",0
1444,6010001199032,21,0,2024-03-07,2024-03-01,"株式会社メディアドゥペイメント",,301,"東京都","千代田区","一ツ橋１丁目１番１号",,13,101,1000003,,,2024-03-01,01,,,2019-03-08,1,,,,,"メディアドゥペイメント",0
1445,6010001234879,01,1,2024-03-07,2023-04-28,"株式会社ＫＳＴ５",,301,"東京都","千代田区","内幸町２丁目１番６号",,13,101,1000011,,,,,,,2023-04-28,1,,,,,"ケイエスティーファイブ",0
1446,6010001242758,01,0,2024-03-07,2024-03-07,"株式会社ソフトグラム",,301,"東京都","中央区","八丁堀２丁目１番７号白鳳ビル３Ｆ",,13,102,1040032,,,,,,,2024-03-07,1,,,,,"ソフトグラム",0
1447,6010001242808,01,0,2024-03-07,2024-03-07,"株式会社おとは",,301,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2024-03-07,1,,,,,"オトハ",0
1448,6010001242824,01,0,2024-03-07,2024-03-07,"株式会社Ｌｉｖｅｔｏｏｎ",,301,"東京都","中央区","日本橋茅場町２丁目１２番１０号ＰＭＯＥＸ日本橋茅場町３階Ｈ１Ｏ日本橋茅場町３１０",,13,102,1030025,,,,,,,2024-03-07,1,,,,,"ライブトーン",0
1449,6010001242832,01,0,2024-03-07,2024-03-07,"Ｓｔａｎｄａｒｄ　Ｙ株式会社",,301,"東京都","中央区","銀座１丁目１５番７号ＭＡＣ銀座ビル３階",,13,102,1040061,,,,,,,2024-03-07,1,,,,,"スタンダードワイ",0
1450,6010001242898,01,0,2024-03-07,2024-03-07,"株式会社ＬＩＬＹ",,301,"東京都","千代田区","富士見１丁目７－５富士見ヒルズ３階",,13,101,1020071,,,,,,,2024-03-07,1,,,,,"リリー",0
1451,6010003026688,12,0,2024-03-07,2024-03-05,"合同会社ＳＡＮＴＡ",,305,"東京都","世田谷区","上北沢５丁目２５番３号",,13,112,1560057,,,,,,,2017-12-26,1,,,,,"サンタ",0
1452,6010003032843,12,0,2024-03-07,2024-03-04,"Ｔｒｏｕｖｅｚ合同会社",,305,"東京都","港区","虎ノ門４丁目１番１号神谷町トラストタワー２３Ｆ",,13,103,1050001,,,,,,,2020-08-18,1,,,,,"トゥルーヴ",0
1453,6010003033255,12,0,2024-03-07,2024-03-01,"Ｉネットワーク・コミュニケーションズ合同会社",,305,"東京都","中央区","晴海５丁目６番５号",,13,102,1040053,,,,,,,2020-10-13,1,,,,,"アイネットワークコミュニケーションズ",0
1454,6010003043122,01,0,2024-03-07,2024-03-07,"ラブバイオム合同会社",,305,"東京都","中央区","日本橋室町１丁目１１番１２号",,13,102,1030022,,,,,,,2024-03-07,1,,,,,"ラブバイオム",0
1455,6010003043130,01,0,2024-03-07,2024-03-07,"ファロ・デザイン合同会社",,305,"東京都","文京区","本郷２丁目３９番７号",,13,105,1130033,,,,,,,2024-03-07,1,,,,,"ファロデザイン",0
1456,6010003043147,01,0,2024-03-07,2024-03-07,"合同会社英咲商店",,305,"東京都","中央区","日本橋小伝馬町８番３－８０２号",,13,102,1030001,,,,,,,2024-03-07,1,,,,,"ハナサキショウテン",0
1457,6010003043155,01,0,2024-03-07,2024-03-07,"合同会社ＢＬＩＳＳ　ＣＯＲＥ",,305,"東京都","中央区","晴海５丁目６－４－９０８",,13,102,1040053,,,,,,,2024-03-07,1,,,,,"ブリスコール",0
1458,6010005037997,01,0,2024-03-07,2024-03-07,"一般社団法人日本カンナビノイド学会",,399,"東京都","文京区","湯島２丁目３番３号マックビルＢ１",,13,105,1130034,,,,,,,2024-03-07,1,,,,,"ニホンカンナビノイドガッカイ",0
1459,6010005038005,01,0,2024-03-07,2024-03-07,"ブルーグラスホールディングス一般社団法人",,399,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2024-03-07,1,,,,,"ブルーグラスホールディングス",0
1460,6010101012755,01,1,2024-03-07,2017-03-23,"株式会社ｆｏｒｔｕｎａ",,301,"東京都","八王子市","東町１２番５号ＮＳビル７Ｆ",,13,201,1920082,,,,,,,2017-03-23,0,,,,,"フォルトゥナ",0
1461,6010101012755,12,0,2024-03-07,2024-03-01,"株式会社ｆｏｒｔｕｎａ",,301,"大阪府","大阪市都島区","都島本通３丁目２４番６号",,27,102,5340021,,,,,,,2017-03-23,1,,,,,"フォルトゥナ",0
1462,6010101012904,01,1,2024-03-07,2017-06-22,"株式会社レックレス",,301,"東京都","八王子市","七国６丁目１７番１１号",,13,201,1920919,,,,,,,2017-06-22,1,,,,,"レックレス",0
1463,6010401016522,71,0,2024-03-07,2024-03-01,"株式会社大成企業ビル",,301,"東京都","港区","芝浦４丁目３番４号",,13,103,1080023,,,,,,"令和６年３月１日東京都港区芝浦四丁目３番４号大成交易株式会社（5010401016457）を合併",2015-10-05,1,,,,,"タイセイキギョウビル",0
1464,6010401077531,11,0,2024-03-07,2024-03-01,"株式会社リボンプランニング",,301,"東京都","港区","赤坂３丁目１６番２号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"リボンプランニング",0
1465,6010401092613,12,0,2024-03-07,2024-03-04,"ホッタハブ株式会社",,301,"東京都","目黒区","自由が丘２丁目１６番１０号メイプルファームＢ－５",,13,110,1520035,,,,,,,2015-10-05,1,,,,,"ホッタハブ",0
1466,6010401132609,01,1,2024-03-07,2017-08-22,"３Ｎ株式会社",,301,"東京都","港区","赤坂６丁目１２番１４号",,13,103,1070052,,,,,,,2017-08-22,1,,,,,"スリーエヌ",0
1467,6010401154207,12,0,2024-03-07,2024-03-01,"株式会社ＢＡＣＫＳＴＡＧＥ",,301,"東京都","港区","芝２丁目２番１２号５階",,13,103,1050014,,,,,,,2020-07-27,1,,,,,"バックステージ",0
1468,6010401171532,11,0,2024-03-07,2024-03-06,"株式会社ＳＨＩＫＡＮＯ",,301,"東京都","港区","赤坂２丁目１４番１１－２０３号",,13,103,1070052,,,,,,,2022-12-26,1,,,,,,0
1469,6010401177793,11,0,2024-03-07,2024-03-01,"アララ株式会社",,301,"東京都","港区","南青山２丁目２４番１５号",,13,103,1070062,,,,,,,2023-10-13,1,,,,,"アララ",0
1470,6010401180888,01,0,2024-03-07,2024-03-07,"株式会社ａｎｄ　Ｍａｒｔｉｎ",,301,"東京都","港区","芝５丁目２７－３ＭＢＣ・Ｂ－１６１号",,13,103,1080014,,,,,,,2024-03-07,1,,,,,"アンドマーティン",0
1471,6010401180896,01,0,2024-03-07,2024-03-07,"株式会社クローロス",,301,"東京都","港区","西麻布４丁目１６番９号ホフ・タカミ２Ｆ",,13,103,1060031,,,,,,,2024-03-07,1,,,,,"クローロス",0
1472,6010402012867,12,0,2024-03-07,2024-03-04,"有限会社メセナ",,302,"東京都","港区","麻布十番３丁目１０番１２号シティ麻布４０３号",,13,103,1060045,,,,,,,2015-10-05,1,,,,,,0
1473,6010403032105,01,0,2024-03-07,2024-03-07,"合同会社アンＴＩＭＥ",,305,"東京都","港区","赤坂６丁目４番１１号ドミ・エメロード６０５号",,13,103,1070052,,,,,,,2024-03-07,1,,,,,"アンタイム",0
1474,6010601064759,01,0,2024-03-07,2024-03-07,"株式会社Ｏｎｅ　Ｐｌｕｓ",,301,"東京都","江東区","塩浜２丁目４番２７－１３０２号",,13,108,1350043,,,,,,,2024-03-07,1,,,,,"ワンプラス",0
