275,1360005000371,01,1,2025-10-21,2015-10-05,"医療法人神谷医院",,399,"沖縄県","那覇市","長田１丁目１２番３５号",,47,201,9020077,,,,,,,2015-10-05,0,,,,,,0
276,1360005000371,21,0,2025-10-21,2025-10-09,"医療法人神谷医院",,399,"沖縄県","那覇市","長田１丁目１２番３５号",,47,201,9020077,,,2025-10-09,01,,,2015-10-05,1,,,,,,0
277,1370002009571,21,0,2025-10-21,2025-10-06,"有限会社エイチアンドピー",,302,"宮城県","仙台市泉区","松森字前ケ沢２－４",,04,105,9813111,,,2025-10-06,01,,,2015-10-05,1,,,,,"エイチアンドピー",0
278,1370003007343,01,0,2025-10-21,2025-10-21,"合同会社菊地企画",,305,"宮城県","登米市","迫町佐沼字八幡２丁目７番地１８",,04,212,9870511,,,,,,,2025-10-21,1,,,,,"キクチキカク",0
279,1370005005980,21,0,2025-10-21,2025-10-02,"一般社団法人Ｆｉｓｈ　Ｍａｒｋｅｔ３８",,399,"宮城県","気仙沼市","本浜町１丁目３９番２",,04,205,9880003,,,2025-10-02,01,,,2015-10-05,1,,,,,"フィッシュマーケットサンジュウハチ",0
280,1370101001231,01,1,2025-10-21,2015-10-05,"株式会社蔵王レインボーヒルズ",,301,"宮城県","刈田郡蔵王町","遠刈田温泉字七日原１７７番地",,04,301,9890916,,,,,,,2015-10-05,1,,,,,"ザオウレインボーヒルズ",0
281,1380001017070,21,0,2025-10-21,2025-10-06,"株式会社菊地輸送システム",,301,"福島県","福島市","御山字中川原１１番地の１",,07,201,9608252,,,2025-10-06,01,,,2015-10-05,1,,,,,"キクチユソウシステム",0
282,1380001017855,01,1,2025-10-21,2015-10-05,"株式会社丸隆興産",,301,"福島県","会津若松市","町北町大字上荒久田字鈴木６０番地１",,07,202,9650053,,,,,,,2015-10-05,1,,,,,"マルタカコウサン",0
283,1380002018935,01,1,2025-10-21,2015-10-05,"有限会社Ｔ．Ｙ．サービス",,302,"福島県","白河市","大信下新城字野寺１４番地",,07,205,9690304,,,,,,,2015-10-05,0,,,,,"ティワイサービス",0
284,1380002018935,11,1,2025-10-21,2023-07-26,"ガレージザッパー株式会社",,301,"福島県","白河市","大信下新城字野寺１４番地",,07,205,9690304,,,,,,,2015-10-05,0,,,,,"ガレージザッパー",0
285,1380002018935,12,1,2025-10-21,2023-08-08,"ガレージザッパー株式会社",,301,"福島県","須賀川市","牛袋町１２３番地２",,07,207,9620054,,,,,,,2015-10-05,1,,,,,"ガレージザッパー",0
286,1380002023687,01,1,2025-10-21,2015-10-05,"有限会社サン構造技術",,302,"福島県","いわき市","郷ケ丘２丁目２番地の７",,07,204,9708045,,,,,,,2015-10-05,1,,,,,"サンコウゾウギジュツ",0
287,1380003006170,01,0,2025-10-21,2025-10-21,"あいづ武藤創業合同会社",,305,"福島県","会津若松市","一箕町大字亀賀字郷之原２３８番地の５５",,07,202,9650005,,,,,,,2025-10-21,1,,,,,"アイヅムトウソウギョウ",0
288,1380005002721,21,0,2025-10-21,2025-10-06,"郡山青果商業協同組合",,399,"福島県","郡山市","大槻町字向原１１４番地",,07,203,9630201,,,2025-10-06,01,,,2015-10-05,1,,,,,"コオリヤマセイカショウギョウ",0
289,1390003001369,12,0,2025-10-21,2025-10-10,"合同会社東根フルーツワイン",,305,"山形県","天童市","老野森１丁目１５番２０号",,06,210,9940013,,,,,,,2016-03-04,0,,,,,,0
290,1390003001369,11,0,2025-10-21,2025-10-10,"合同会社フルーツワイナリーエスプリ",,305,"山形県","天童市","老野森１丁目１５番２０号",,06,210,9940013,,,,,,,2016-03-04,1,,,,,,0
291,1400001008372,12,0,2025-10-21,2025-10-06,"株式会社Ｍｉｕｒａ",,301,"岩手県","盛岡市","太田１丁目１５番６６号",,03,201,0200056,,,,,,,2015-10-05,1,,,,,"ミウラ",0
292,1420002013898,01,1,2025-10-21,2015-10-05,"有限会社ニチアス",,302,"青森県","弘前市","大字堅田５丁目１６番地の１８",,02,202,0368052,,,,,,,2015-10-05,1,,,,,"ニチアス",0
293,1430001018369,12,0,2025-10-21,2025-10-07,"株式会社ベルディ",,301,"北海道","札幌市西区","八軒十条西５丁目２番３７号",,01,107,0630850,,,,,,,2015-10-05,1,,,,,"ベルディ",0
294,1430001064669,21,0,2025-10-21,2025-10-16,"株式会社空知ワインステーション",,301,"北海道","岩見沢市","四条東１丁目６番１号",,01,210,0680004,,,2025-10-16,01,,,2015-10-05,1,,,,,"ソラチワインステーション",0
295,1430001076664,12,0,2025-10-21,2025-10-16,"新星警備株式会社",,301,"北海道","登別市","中央町５丁目１４番地１",,01,230,0590012,,,,,,,2018-05-25,1,,,,,"シンセイケイビ",0
296,1430001083000,12,0,2025-10-21,2025-10-15,"株式会社ＭＫパートナーズ",,301,"北海道","深川市","三条１５番３０号",,01,228,0740003,,,,,,,2020-12-22,1,,,,,"エムケイパートナーズ",0
297,1430002039752,12,0,2025-10-21,2025-10-01,"有限会社アソシエイト",,302,"北海道","札幌市白石区","流通センター７丁目１番５３号",,01,104,0030030,,,,,,,2015-10-05,1,,,,,"アソシエイト",0
298,1430002040826,12,0,2025-10-21,2025-10-06,"ビルドフェイス有限会社",,302,"北海道","札幌市中央区","南十条西９丁目１番",,01,101,0640810,,,,,,,2015-10-05,1,,,,,"ビルドフェイス",0
299,1430002049751,12,0,2025-10-21,2025-10-14,"有限会社ほろむいストアー",,302,"北海道","岩見沢市","緑町２丁目１番１５号",,01,210,0680046,,,,,,,2015-10-05,1,,,,,"ホロムイストアー",0
300,1430003018219,01,0,2025-10-21,2025-10-21,"ＫＡＳＡ合同会社",,305,"北海道","磯谷郡蘭越町","字湯里１５６番地５９",,01,394,0481321,,,,,,,2025-10-21,1,,,,,"カサ",0
301,1430003018251,01,0,2025-10-21,2025-10-21,"Ｋｌｍｉｌｋ．合同会社",,305,"北海道","札幌市中央区","宮の森一条５丁目１番１２－２０５号",,01,101,0640951,,,,,,,2025-10-21,1,,,,,"クルミルク",0
302,1450001010480,12,0,2025-10-21,2025-10-16,"株式会社アイ・リンクス",,301,"北海道","旭川市","新富二条１丁目７２番地",,01,204,0700002,,,,,,,2015-10-05,1,,,,,"アイリンクス",0
303,1450001014762,01,0,2025-10-21,2025-10-21,"浦項株式会社",,301,"北海道","空知郡中富良野町","字中富良野東６線北八号",,01,461,0710776,,,,,,,2025-10-21,1,,,,,"プーシャン",0
304,1470003002136,12,0,2025-10-21,2025-10-16,"合同会社ノギア",,305,"香川県","仲多度郡多度津町","大字青木６００番地５",,37,404,7640033,,,,,,,2022-02-22,1,,,,,"ノギア",0
305,1490001003324,21,0,2025-10-21,2025-10-10,"株式会社ウイル",,301,"高知県","高知市","中久万２３８番地４",,39,201,7800983,,,2025-10-10,11,4490001001093,"令和７年１０月１日高知市山手町８１番地株式会社サニーマート（4490001001093）に合併し解散",2015-10-05,1,,,,,"ウイル",0
306,1490002010369,22,0,2025-10-21,2025-10-10,"有限会社Ｈａｒｍｏｎｙ",,302,"高知県","吾川郡いの町","枝川３１３番地サントス枝川１階１０１号",,39,386,7812120,,,,,,,2015-10-05,1,,,,,,0
307,1700150006147,11,0,2025-10-21,2025-08-15,"ＧＥベルノバ日立・ニュクリアエナジー・インターナショナル・エルエルシ",,401,"東京都","港区","赤坂５丁目２番２０号",,13,103,1070052,"アメリカ合衆国、ノースカロライナ州２８４０２、ウィルミントン、キャッスル・ヘイン・ロード３９０１",,,,,,2015-10-09,1,,,,,"ジーイーベルノバヒタチニユクリアエナジーインターナシヨナルエルエルシ",0
308,1700150077502,21,0,2025-10-21,2025-08-20,"あとうスロー・ツーリズム推進協議会",,499,"山口県","山口市","阿東徳佐中３６２８番地",,35,203,7591512,,,2025-08-20,31,,,2016-11-18,1,,,,,"アトウスローツーリズムスイシンキヨウギカイ",0
309,1700150132612,01,0,2025-10-21,2025-10-21,"自治会法人　松葉町自治会",,499,"神奈川県","相模原市中央区","陽光台２丁目２ー２１",,14,152,2520226,,,,,,,2025-10-21,1,,,,,"ジチカイホウジンマツバチョウジチカイ",0
310,2010001015374,12,0,2025-10-21,2025-10-17,"株式会社グローバルアイ",,301,"東京都","豊島区","南池袋２丁目３２番１３号",,13,116,1710022,,,,,,,2015-10-05,1,,,,,"グローバルアイ",0
311,2010001066806,12,0,2025-10-21,2025-10-14,"日本ニューメリカルアルゴリズムズグループ株式会社",,301,"東京都","中央区","日本橋兜町９番５号",,13,102,1030026,,,,,,,2015-10-05,1,,,,,"ニホンニューメリカルアルゴリズムズグループ",0
312,2010001077761,21,0,2025-10-21,2025-10-01,"株式会社フォートリス",,301,"東京都","千代田区","外神田３丁目１１番２号ロックビル",,13,101,1010021,,,2025-10-01,01,,,2015-10-05,1,,,,,"フォートリス",0
313,2010001142672,71,0,2025-10-21,2025-10-01,"ウェルネオシュガー株式会社",,301,"東京都","中央区","日本橋小網町１４番１号",,13,102,1030016,,,,,,"令和７年１０月１日宮崎県日向市大字日知屋１７３７１番地第一糖業株式会社（9350001006259）を合併",2015-10-05,1,,"Tokyo","14-1 Nihonbashi-Koamicho, Chuo-ku",,"ウェルネオシュガー",0
314,2010001172637,01,1,2025-10-21,2016-01-05,"株式会社千代桜",,301,"東京都","千代田区","鍛冶町１丁目７番１号",,13,101,1010044,,,,,,,2016-01-05,1,,,,,"チヨザクラ",0
315,2010001223720,11,0,2025-10-21,2025-10-01,"株式会社椿",,301,"東京都","中央区","日本橋小舟町３番７号セブンスビル７Ｆ",,13,102,1030024,,,,,,,2022-01-07,1,,,,,"ツバキ",0
316,2010001225444,12,0,2025-10-21,2025-10-17,"株式会社マンリン",,301,"東京都","渋谷区","本町４丁目７番２クレール渋谷３０３号",,13,113,1510071,,,,,,,2022-03-25,1,,,,,"マンリン",0
317,2010001257710,12,0,2025-10-21,2025-10-17,"Ｓａｒｍｏｎｙ株式会社",,301,"東京都","世田谷区","上馬５丁目１５番６号",,13,112,1540011,,,,,,,2025-08-18,1,,,,,"サーモニー",0
318,2010001258948,01,1,2025-10-21,2025-10-06,"Ｌｕｍｉ株式会社",,301,"東京都","文京区","春日２丁目２４－１１－６０１号",,13,105,1120003,,,,,,,2025-10-06,1,,,,,"ルミ",0
319,2010002045172,01,1,2025-10-21,2015-10-05,"有限会社鶴王",,302,"東京都","文京区","本駒込６丁目１４番１４－３１３号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"ツルオウ",0
320,2010003024786,01,1,2025-10-21,2017-02-06,"ＲＷ尼崎合同会社",,305,"東京都","中央区","日本橋１丁目４番１号日本橋一丁目ビルディング",,13,102,1030027,,,,,,,2017-02-06,1,,,,,"アールダブリューアマガサキ",0
321,2010003026618,21,0,2025-10-21,2025-10-16,"アキムリア合同会社",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,2025-10-16,11,8010403017715,"令和７年１０月１日東京都豊島区目白四丁目１９番１５号ジェイビー合同会社（8010403017715）に合併し解散",2017-12-19,1,,,,,"アキムリア",0
322,2010003047325,12,0,2025-10-21,2025-10-14,"ＩＧＩＳ‐ＫＫＭ合同会社",,305,"東京都","千代田区","九段北１丁目１５番１２号ミナト九段下ビル１１階",,13,101,1020073,,,,,,,2025-05-13,1,,,,,"イージスケーケーエム",0
323,2010003049073,01,0,2025-10-21,2025-10-21,"ＵＡＭ９９合同会社",,305,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-10-21,1,,,,,"ユーエーエムキュウキュウ",0
324,2010003049081,01,0,2025-10-21,2025-10-21,"合同会社ＬＩＧＨＴＵＰキャリア",,305,"東京都","中央区","日本橋２丁目１６番４号ｒｅｍｉｘ日本橋６階",,13,102,1030027,,,,,,,2025-10-21,1,,,,,"ライトアップキャリア",0
325,2010003049107,01,0,2025-10-21,2025-10-21,"ダントー・アルプス系統用蓄電所Ｂ合同会社",,305,"東京都","中央区","銀座１丁目８番１６号３階",,13,102,1040061,,,,,,,2025-10-21,1,,,,,"ダントーアルプスケイトウヨウチクデンショビー",0
326,2010005037885,21,0,2025-10-21,2025-10-17,"Ｂｌｕｅ　Ｍａｐ　Ａｌｐｈａ一般社団法人",,399,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,2025-10-17,01,,,2024-02-14,1,,,,,"ブルーマップアルファ",0
327,2010005038025,21,0,2025-10-21,2025-10-15,"一般社団法人化成",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2025-10-15,01,,,2024-03-14,1,,,,,"カセイ",0
328,2010005040773,01,0,2025-10-21,2025-10-21,"一般社団法人ＲＨＥＰ難民教育推進協会",,399,"東京都","千代田区","麹町５丁目３番地麹町秋山ビル７Ｆ",,13,101,1020083,,,,,,,2025-10-21,1,,,,,"アールエイチイーピーナンミンキョウイクスイシンキョウカイ",0
329,2010005040781,01,0,2025-10-21,2025-10-21,"一般社団法人日本ブラインドテイスティング協会",,399,"東京都","千代田区","平河町１丁目１番８号",,13,101,1020093,,,,,,,2025-10-21,1,,,,,"ニホンブラインドテイスティングキョウカイ",0
330,2010005040798,01,0,2025-10-21,2025-10-21,"ＣＣＦ３号特定目的会社",,399,"東京都","中央区","京橋２丁目１２番６号ＡＯＪ税理士法人内",,13,102,1040031,,,,,,,2025-10-21,1,,,,,"シーシーエフサンゴウ",0
331,2010101001480,01,1,2025-10-21,2015-10-05,"株式会社サンテックス",,301,"東京都","八王子市","南大沢２丁目１０番地１２",,13,201,1920364,,,,,,,2015-10-05,1,,,,,"サンテックス",0
332,2010101016693,12,0,2025-10-21,2025-10-17,"株式会社ＦＵＭＩＫＡ",,301,"東京都","八王子市","上恩方町４６３",,13,201,1920156,,,,,,,2025-05-23,1,,,,,"フミカ",0
333,2010102005530,01,1,2025-10-21,2015-10-05,"有限会社ハンディー",,302,"東京都","八王子市","小門町６番地の１７",,13,201,1920054,,,,,,,2015-10-05,1,,,,,"ハンディー",0
334,2010105001576,12,0,2025-10-21,2025-10-16,"特定非営利活動法人ローカルガバメント・ネットワーク",,399,"東京都","清瀬市","野塩３丁目２２番４号",,13,221,2040004,,,,,,,2015-10-05,1,,,,,"ローカルガバメントネットワーク",0
335,2010401094646,11,0,2025-10-21,2025-10-09,"易発酒業株式会社",,301,"東京都","練馬区","旭町１丁目８－１サンフラワー徳力ビル４２０室",,13,120,1790071,,,,,,,2015-10-05,1,,,,,"イハツシュギョウ",0
336,2010401137818,12,0,2025-10-21,2025-10-17,"株式会社ＢＩＧ　ＲＩＶＥＲ　ＦＩＬＭＳ",,301,"東京都","文京区","千駄木１丁目８番４号",,13,105,1130022,,,,,,,2018-04-19,1,,,,,"ビッグリバーフィルムズ",0
337,2010401156280,12,0,2025-10-21,2025-09-29,"株式会社ブルパス・キャピタル",,301,"東京都","港区","赤坂２丁目４番６号赤坂グリーンクロス２１階",,13,103,1070052,,,,,,,2020-11-05,1,,,,,"ブルパスキャピタル",0
338,2010401160506,01,1,2025-10-21,2021-06-01,"株式会社ぽんず",,301,"東京都","港区","麻布永坂町１－８９フォレセーヌ麻布永坂３０２号室",,13,103,1060043,,,,,,,2021-06-01,0,,,,,"ポンズ",0
339,2010401160506,12,1,2025-10-21,2022-12-07,"株式会社ぽんず",,301,"東京都","港区","六本木３丁目１５番２３号ＢＯＸ六本木４０２号室",,13,103,1060032,,,,,,,2021-06-01,1,,,,,"ポンズ",0
340,2010401184950,12,0,2025-10-21,2025-10-16,"Ｊｏｕｒｎｅｙ　Ｓｏｆｔｗａｒｅ株式会社",,301,"東京都","板橋区","西台１丁目１番１４号",,13,119,1740045,,,,,,,2024-09-06,1,,,,,"ジャーニーソフトウェア",0
341,2010401187012,11,0,2025-10-21,2025-09-17,"ＢＸ‐Ａｓｉａ株式会社",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2024-12-16,1,,,,,"ビーエックスエイジア",0
342,2010401193745,01,0,2025-10-21,2025-10-21,"株式会社ぼん",,301,"東京都","港区","南麻布２丁目９－８－１０１",,13,103,1060047,,,,,,,2025-10-21,1,,,,,"ボン",0
343,2010401193786,01,0,2025-10-21,2025-10-21,"株式会社ＡＲＳＯＭ",,301,"東京都","港区","三田１丁目３番４０号",,13,103,1080073,,,,,,,2025-10-21,1,,,,,"アルソム",0
344,2010401193836,01,0,2025-10-21,2025-10-21,"株式会社シーデンス",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-10-21,1,,,,,"シーデンス",0
345,2010401193844,01,0,2025-10-21,2025-10-21,"Ｊｅｍｗｉｎ　Ｈｕｂ株式会社",,301,"東京都","港区","赤坂１丁目３番５号赤坂アビタシオンビル３０７号室",,13,103,1070052,,,,,,,2025-10-21,1,,,,,"ジェムウィンハブ",0
346,2010403016177,21,0,2025-10-21,2025-09-17,"合同会社ＹＵＭＡＮＡ　ＨＯＬＤＩＮＧＳ",,305,"東京都","港区","芝２丁目１２番１３号ＡＳＩＴＩＳ芝ビル２０１",,13,103,1050014,,,2025-09-17,01,,,2017-02-23,1,,,,,"ユマナホールディングス",0
347,2010403036340,01,0,2025-10-21,2025-10-21,"Ｉｒｉｄｉｕｍ２合同会社",,305,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階",,13,103,1060032,,,,,,,2025-10-21,1,,,,,"イリジウムツー",0
348,2010501038263,12,0,2025-10-21,2025-10-10,"東京進前佳株式会社",,301,"東京都","台東区","今戸２丁目２０番１０－４０１号",,13,106,1110024,,,,,,,2015-10-05,1,,,,,,0
349,2010501054913,01,0,2025-10-21,2025-10-21,"株式会社アドベント",,301,"東京都","台東区","寿２丁目８番１４号第二近藤ビル３階",,13,106,1110042,,,,,,,2025-10-21,1,,,,,"アドベント",0
350,2010601059952,12,0,2025-10-21,2025-10-17,"シータステクノロジー株式会社",,301,"東京都","中央区","晴海５丁目６－７ＰａｒｋｖｉｌｌａｇｅＴ３４０５号",,13,102,1040053,,,,,,,2021-09-15,1,,,,,"シータステクノロジー",0
351,2010601068152,01,0,2025-10-21,2025-10-21,"株式会社ディズ",,301,"東京都","墨田区","錦糸２丁目４番１０号",,13,107,1300013,,,,,,,2025-10-21,1,,,,,"ディズ",0
352,2010702006597,01,1,2025-10-21,2015-10-05,"有限会社ハマノ設備",,302,"東京都","品川区","西大井３丁目３番１１号",,13,109,1400015,,,,,,,2015-10-05,1,,,,,"ハマノセツビ",0
353,2010703007710,12,0,2025-10-21,2025-10-14,"合同会社ＺＥＫＯＵ",,305,"東京都","品川区","西五反田２丁目１３番１号プレジデントハイツ五反田９０７",,13,109,1410031,,,,,,,2025-05-15,1,,,,,"ゼコウ",0
354,2010901031578,01,1,2025-10-21,2015-10-05,"株式会社ＨＳ　Ｃ＆Ｃ",,301,"東京都","世田谷区","宇奈根１丁目９番９号",,13,112,1570068,,,,,,,2015-10-05,1,,,,,"エイチエスシーアンドシー",0
355,2010901055552,12,0,2025-10-21,2025-10-20,"株式会社Ｆｌｅｘｎａｐ",,301,"東京都","杉並区","下高井戸１丁目１９番１５号",,13,115,1680073,,,,,,,2024-07-01,1,,,,,"フレックスナップ",0
356,2010902023384,12,0,2025-10-21,2025-10-17,"有限会社ロケット",,302,"大阪府","大阪市旭区","大宮２丁目１７番３４号",,27,117,5350002,,,,,,,2015-10-05,1,,,,,"ロケット",0
357,2010903010340,01,0,2025-10-21,2025-10-21,"ナウアップ合同会社",,305,"東京都","世田谷区","経堂１丁目１２番２０－４０４号",,13,112,1560052,,,,,,,2025-10-21,1,,,,,"ナウアップ",0
358,2011001027780,01,1,2025-10-21,2015-10-05,"アースサポート株式会社",,301,"東京都","渋谷区","本町１丁目４番１４号",,13,113,1510071,,,,,,,2015-10-05,1,,,,,"アースサポート",0
359,2011001090639,01,1,2025-10-21,2015-10-05,"株式会社クラフトワーク",,301,"東京都","渋谷区","渋谷１丁目９番４号",,13,113,1500002,,,,,,,2015-10-05,0,,,,,"クラフトワーク",0
360,2011001090639,12,1,2025-10-21,2016-02-10,"株式会社クラフトワーク",,301,"東京都","渋谷区","渋谷２丁目３番３号",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"クラフトワーク",0
361,2011001117276,12,0,2025-10-21,2025-09-08,"株式会社かけこむ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2017-07-12,1,,,,,"カケコム",0
362,2011001141243,71,0,2025-10-21,2025-09-12,"株式会社龍",,301,"東京都","渋谷区","恵比寿４丁目２３番９号恵比寿ブルーメ３０１",,13,113,1500013,,,,,,"令和７年９月１２日栃木県さくら市きぬの里一丁目１６番地４エムツー企画有限会社（7060002013582）を合併",2021-06-22,1,,,,,"リュウ",0
363,2011001156324,12,0,2025-10-21,2025-09-19,"ＮＦＴメタバース株式会社",,301,"東京都","渋谷区","渋谷２丁目１９番１９号ワコー宮益坂ビル５階",,13,113,1500002,,,,,,,2023-08-24,1,,,,,"エヌエフティーメタバース",0
364,2011001167635,12,0,2025-10-21,2025-09-19,"ｈｉｋａｌｉ株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-02-17,1,,,,,"ヒカリ",0
365,2011001172973,01,0,2025-10-21,2025-10-21,"ＭａｄｉｓｏｎＨＲ株式会社",,301,"東京都","渋谷区","神南１丁目１１－４ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2025-10-21,1,,,,,"マディソンエイチアール",0
366,2011002015826,01,1,2025-10-21,2015-10-05,"有限会社東京坂本小野寺商事",,302,"東京都","渋谷区","恵比寿４丁目１１番１４号",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"トウキョウサカモトオノデラショウジ",0
367,2011002017855,21,0,2025-10-21,2025-10-17,"有限会社アナパ・パシフィック",,302,"東京都","新宿区","西新宿８丁目１４番２４号西新宿ＫＦビル５階",,13,104,1600023,,,2025-10-17,01,,,2015-10-05,1,,,,,"アナパパシフィック",0
368,2011005010139,12,0,2025-10-21,2025-10-17,"一般社団法人新観光創造連合会",,399,"東京都","新宿区","東五軒町６番１号",,13,104,1620813,,,,,,,2023-07-19,1,,,,,"シンカンコウソウゾウレンゴウカイ",0
369,2011101063973,01,1,2025-10-21,2015-10-05,"内外総業株式会社",,301,"東京都","新宿区","新宿４丁目２番２３号",,13,104,1600022,,,,,,,2015-10-05,0,,,,,"ナイガイソウギョウ",0
370,2011101063973,21,1,2025-10-21,2021-01-28,"内外総業株式会社",,301,"東京都","新宿区","新宿４丁目２番２３号",,13,104,1600022,,,2021-01-28,21,,,2015-10-05,0,,,,,"ナイガイソウギョウ",0
371,2011101063973,22,1,2025-10-21,2025-10-09,"内外総業株式会社",,301,"東京都","新宿区","新宿４丁目２番２３号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ナイガイソウギョウ",0
372,2011101069129,01,1,2025-10-21,2015-10-05,"株式会社ＦｅｉＭａｏ",,301,"東京都","新宿区","左門町７番地９",,13,104,1600017,,,,,,,2015-10-05,0,,,,,"フェイマオ",0
373,2011101069129,12,1,2025-10-21,2018-02-01,"株式会社ＦｅｉＭａｏ",,301,"東京都","新宿区","若葉２丁目７番５号",,13,104,1600011,,,,,,,2015-10-05,0,,,,,"フェイマオ",0
374,2011101069129,12,1,2025-10-21,2025-09-16,"株式会社ＦｅｉＭａｏ",,301,"東京都","新宿区","新宿５丁目７番１４－７０５号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"フェイマオ",0
375,2011101094812,12,0,2025-10-21,2025-10-10,"ＣＯＣＯＤＯＲ　ＪＡＰＡＮ株式会社",,301,"東京都","江戸川区","北葛西１丁目２２番１９号ＭＴビル３Ｆ",,13,123,1340081,,,,,,,2021-04-16,1,,,,,"コーコードルジャパン",0
376,2011101107359,12,0,2025-10-21,2025-09-17,"株式会社トップオーシャン",,301,"東京都","新宿区","西新宿３丁目３－１３西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2024-05-17,1,,,,,"トップオーシャン",0
377,2011101113571,01,0,2025-10-21,2025-10-21,"株式会社グランディール",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2025-10-21,1,,,,,,0
378,2011101113712,01,0,2025-10-21,2025-10-21,"ＡＩブランシュ株式会社",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2025-10-21,1,,,,,"エーアイブランシュ",0
379,2011103011352,12,0,2025-10-21,2025-10-17,"ＡＣＴ　ＮＯＷ合同会社",,305,"沖縄県","中頭郡北中城村","字ライカム５７７番地モンドミオ沖縄リゾートライカムヒルズ８０１",,47,327,9012306,,,,,,,2022-01-12,1,,,,,"アクトナウ",0
380,2011103015907,11,0,2025-10-21,2025-10-03,"宮崎都農ソーラー合同会社",,305,"東京都","新宿区","四谷２丁目９番地１５東京ユナイテッド綜合事務所内",,13,104,1600004,,,,,,,2025-05-20,1,,,,,"ミヤザキツノソーラー",0
381,2011103016517,01,0,2025-10-21,2025-10-21,"ｍａｒｉ合同会社",,305,"東京都","新宿区","西早稲田３丁目１－３",,13,104,1690051,,,,,,,2025-10-21,1,,,,,"マリ",0
382,2011103016525,01,0,2025-10-21,2025-10-21,"合同会社ピュアレジャー５",,305,"東京都","新宿区","四谷２丁目９番地１５東京ユナイテッド綜合事務所内",,13,104,1600004,,,,,,,2025-10-21,1,,,,,"ピュアレジャーファイブ",0
383,2011301020709,01,1,2025-10-21,2015-10-05,"ｉｔｓｕｍｏ　ｍｕｓｉｃ株式会社",,301,"東京都","杉並区","下高井戸４丁目３１番７号",,13,115,1680073,,,,,,,2015-10-05,1,,,,,"イツモミュージック",0
384,2011301030988,01,0,2025-10-21,2025-10-21,"株式会社ＴＳＨ",,301,"東京都","杉並区","荻窪５丁目３０番１２号グローリア荻窪７１３",,13,115,1670051,,,,,,,2025-10-21,1,,,,,"ティーエスエイチ",0
385,2011401024873,12,0,2025-10-21,2025-10-15,"新洋海運通商株式会社",,301,"東京都","中央区","築地６丁目２５番１０号築地センタービル５階",,13,102,1040045,,,,,,,2023-02-02,1,,,,,"シンヨウカイウンツウショウ",0
386,2011501015459,21,0,2025-10-21,2025-10-15,"株式会社エスワン",,301,"東京都","荒川区","西尾久１丁目３１番６－３０２号",,13,118,1160011,,,2025-10-15,01,,,2015-10-05,1,,,,,"エスワン",0
387,2011501032727,01,0,2025-10-21,2025-10-21,"株式会社ｏｎｔｉｓｍ",,301,"東京都","北区","志茂５丁目１０番２号",,13,117,1150042,,,,,,,2025-10-21,1,,,,,"オンティズム",0
388,2011503006745,01,0,2025-10-21,2025-10-21,"Ｌｉｇｎｉｓ合同会社",,305,"東京都","荒川区","南千住６丁目４３番３－１１０２号",,13,118,1160003,,,,,,,2025-10-21,1,,,,,"リグニス",0
389,2011601012562,01,1,2025-10-21,2015-10-05,"株式会社シーアンドエム",,301,"東京都","豊島区","北大塚３丁目２３番１１号",,13,116,1700004,,,,,,,2015-10-05,0,,,,,"シーアンドエム",0
390,2011601012562,12,1,2025-10-21,2025-10-06,"株式会社シーアンドエム",,301,"東京都","豊島区","北大塚３丁目２１番１０号",,13,116,1700004,,,,,,,2015-10-05,1,,,,,"シーアンドエム",0
391,2011601017033,12,0,2025-10-21,2025-10-09,"株式会社ジャパンエージェンシー",,301,"東京都","練馬区","豊玉北５丁目１番１号",,13,120,1760012,,,,,,,2015-10-05,1,,,,,"ジャパンエージェンシー",0
