696,3060001025995,01,1,2024-10-11,2015-10-05,"株式会社ＥＬ　Ｔｗｅｌｖｅ",,301,"栃木県","那須塩原市","五軒町６番３７号",,09,213,3292753,,,,,,,2015-10-05,1,,,,,"エルトゥウェルブ",0
697,3060001034658,21,0,2024-10-11,2024-08-27,"株式会社聖工房",,301,"北海道","札幌市中央区","南十三条西９丁目２番５－５０１号",,01,101,0640913,,,2024-08-27,11,3210001019412,"令和６年８月６日福井市大手三丁目７番１号福井県繊協ビル７０５Ａ株式会社ウィズアドバンス（3210001019412）に合併し解散",2022-03-15,1,,,,,"ヒジリコウボウ",0
698,3060002003901,01,1,2024-10-11,2015-10-05,"有限会社コンフォール飯塚",,302,"栃木県","宇都宮市","江曽島４丁目１１１１番地１",,09,201,3210107,,,,,,,2015-10-05,1,,,,,"コンフォールイイヅカ",0
699,3060002013545,01,1,2024-10-11,2015-10-05,"有限会社永嶋工業",,302,"栃木県","宇都宮市","清原台６丁目８番３０号",,09,201,3213223,,,,,,,2015-10-05,1,,,,,"ナガシマコウギョウ",0
700,3070001042263,01,0,2024-10-11,2024-10-11,"フィーアットルクス株式会社",,301,"群馬県","前橋市","下川町４１番地８",,10,201,3792144,,,,,,,2024-10-11,1,,,,,"フィーアットルクス",0
701,3070003005607,01,0,2024-10-11,2024-10-11,"米沢トレーディング合同会社",,305,"群馬県","前橋市","上泉町１４８１番地Ｅ－３０３号",,10,201,3710007,,,,,,,2024-10-11,1,,,,,"ヨネザワトレーディング",0
702,3070005009069,01,1,2024-10-11,2015-10-05,"特定非営利活動法人ハートフルつつじ会",,399,"群馬県","前橋市","亀泉町２６５番地５４",,10,201,3710004,,,,,,,2015-10-05,0,,,,,"ハートフルツツジカイ",0
703,3070005009069,12,1,2024-10-11,2016-09-15,"特定非営利活動法人ハートフルつつじ会",,399,"群馬県","前橋市","亀泉町２６５番地８６",,10,201,3710004,,,,,,,2015-10-05,1,,,,,"ハートフルツツジカイ",0
704,3080001011267,12,0,2024-10-11,2024-10-02,"ＭＥｉ株式会社",,301,"静岡県","焼津市","東祢宜島２６番地の２",,22,212,4250047,,,,,,,2015-10-05,0,,,,,"エムイーアイ",0
705,3080001011267,11,0,2024-10-11,2024-10-02,"ＭＥＩ商事株式会社",,301,"静岡県","焼津市","東祢宜島２６番地の２",,22,212,4250047,,,,,,,2015-10-05,1,,,,,"エムイーアイショウジ",0
706,3080003002306,11,0,2024-10-11,2024-09-30,"Ｓｉｐ合同会社",,305,"静岡県","藤枝市","青南町４丁目２１番地の９",,22,214,4260063,,,,,,,2019-08-23,1,,,,,"エスアイピー",0
707,3080102002792,01,1,2024-10-11,2015-10-05,"有限会社沼津住機",,302,"静岡県","沼津市","本白銀町４８３番地の２",,22,203,4100867,,,,,,,2015-10-05,1,,,,,"ヌマヅジュウキ",0
708,3080103003162,01,0,2024-10-11,2024-10-11,"合同会社セキドウ",,305,"静岡県","富士市","森島２６９－１２",,22,210,4160948,,,,,,,2024-10-11,1,,,,,"セキドウ",0
709,3080105003169,01,1,2024-10-11,2015-10-05,"富士市ＧＩＳ事業協同組合",,399,"静岡県","富士市","永田町１丁目１２２番地",,22,210,4170055,,,,,,,2015-10-05,1,,,,,"フジシジーアイエス",0
710,3080105006460,01,0,2024-10-11,2024-10-11,"医療法人社団香貫医院",,399,"静岡県","沼津市","本郷町２７番１８号",,22,203,4100817,,,,,,,2024-10-11,1,,,,,"カヌキイイン",0
711,3080401027499,01,0,2024-10-11,2024-10-11,"株式会社Ｓ＆Ｓ　ＪＡＰＡＮ",,301,"静岡県","菊川市","牧之原２６４４番地の３",,22,224,4390015,,,,,,,2024-10-11,1,,,,,"エスアンドエスジャパン",0
712,3080402005074,01,1,2024-10-11,2015-10-05,"都ヶ谷商会有限会社",,302,"静岡県","浜松市中区","高林１丁目１０番１１号",,22,131,4300907,,,,,,,2015-10-05,0,,,,,"ツガヤショウカイ",0
713,3080402005074,12,1,2024-10-11,2024-01-04,"都ヶ谷商会有限会社",,302,"静岡県","浜松市中央区","高林１丁目１０番１１号",,22,138,4300907,,,,,,,2015-10-05,0,,,,,"ツガヤショウカイ",0
714,3080402005074,21,0,2024-10-11,2024-10-03,"都ヶ谷商会有限会社",,302,"静岡県","浜松市中央区","高林１丁目１０番１１号",,22,138,4300907,,,2024-10-03,01,,,2015-10-05,1,,,,,"ツガヤショウカイ",0
715,3100001001174,01,1,2024-10-11,2015-10-05,"株式会社サンワ",,301,"長野県","長野市","大字鶴賀字居町１１５番地４",,20,201,3800907,,,,,,,2015-10-05,1,,,,,"サンワ",0
716,3100001022179,21,0,2024-10-11,2024-10-01,"株式会社証建築社",,301,"長野県","飯田市","上郷黒田３６６番地の１",,20,205,3950004,,,2024-10-01,11,9100001022867,"令和６年１０月１日長野県飯田市上郷黒田３６６番地１エコトピア飯田株式会社（9100001022867）に合併し解散",2015-10-05,1,,,,,"アカシケンチクシャ",0
717,3100001023061,01,1,2024-10-11,2015-10-05,"株式会社スタンレー伊那製作所",,301,"長野県","飯田市","松尾寺所７３０２番地１号",,20,205,3950822,,,,,,,2015-10-05,1,,,,,"スタンレーイナセイサクジョ",0
718,3100002001462,01,1,2024-10-11,2015-10-05,"有限会社クリーニング中島",,302,"長野県","長野市","若穂綿内６２８４番地３",,20,201,3810101,,,,,,,2015-10-05,1,,,,,"クリーニングナカジマ",0
719,3100002005257,01,1,2024-10-11,2015-10-05,"有限会社モンドール",,302,"長野県","長野市","大字鶴賀（七瀬南部）３５８番地３",,20,201,3800907,,,,,,,2015-10-05,1,,,,,"モンドール",0
720,3100003007806,01,0,2024-10-11,2024-10-11,"合同会社はいちいず",,305,"長野県","松本市","深志３丁目５番１６号",,20,202,3900815,,,,,,,2024-10-11,1,,,,,"ハイチイズ",0
721,3100005000107,01,1,2024-10-11,2015-10-05,"一般社団法人長野県法人会連合会",,399,"長野県","長野市","大字鶴賀（七瀬中町）２７６番地長野商工会議所３階",,20,201,3800907,,,,,,,2015-10-05,1,,,,,"ナガノケンホウジンカイレンゴウカイ",0
722,3120001139632,01,1,2024-10-11,2015-10-05,"株式会社ビジネスリテラシー",,301,"大阪府","大阪市北区","梅田１丁目２－２",,27,127,5300001,,,,,,,2015-10-05,1,,,,,"ビジネスリテラシー",0
723,3120001156413,12,0,2024-10-11,2024-10-09,"株式会社錦製作所",,301,"大阪府","交野市","郡津２丁目４４番５号",,27,230,5760053,,,,,,,2015-10-05,1,,,,,"ニシキセイサクショ",0
724,3120001176411,12,0,2024-10-11,2024-10-03,"株式会社ｍａｅｄａ",,301,"大阪府","寝屋川市","仁和寺本町５丁目２３－２",,27,215,5720076,,,,,,,2015-10-05,1,,,,,"マエダ",0
725,3120001177351,21,0,2024-10-11,2024-10-01,"株式会社ダーウィン",,301,"東京都","豊島区","雑司が谷３丁目１２番９号",,13,116,1710032,,,2024-10-01,01,,,2015-10-05,1,,,,,"ダーウィン",0
726,3120001184595,12,0,2024-10-11,2024-10-01,"株式会社ｍａｎａ",,301,"大阪府","大阪市中央区","島之内２丁目１１番２－１００１号",,27,128,5420082,,,,,,,2015-10-05,1,,,,,,0
727,3120001186988,01,1,2024-10-11,2015-10-05,"田中経営コンサルタント株式会社",,301,"大阪府","大阪市住吉区","南住吉４丁目６番１９号",,27,120,5580041,,,,,,,2015-10-05,1,,,,,"タナカケイエイコンサルタント",0
728,3120001195023,12,0,2024-10-11,2024-10-10,"株式会社ＦＵＳＩＯＮ",,301,"大阪府","大阪市西区","北堀江１丁目１９番１号八光心斎橋ＡｉｒＢｌｄｇ．４Ｂ号室",,27,106,5500014,,,,,,,2015-12-10,1,,,,,"フュージョン",0
729,3120001234383,12,0,2024-10-11,2024-10-02,"株式会社フェイスユナイテッド",,301,"大阪府","大阪市中央区","南本町２丁目３番１２号ＥＤＧＥ本町３階",,27,128,5410054,,,,,,,2021-01-07,1,,,,,"フェイスユナイテッド",0
730,3120001257888,12,0,2024-10-11,2024-10-02,"株式会社ＫＥＩ‐ｐｌａｎ",,301,"大阪府","大阪市西成区","津守３丁目５番４３号",,27,122,5570062,,,,,,,2023-09-06,1,,,,,"ケイプラン",0
731,3120001264455,12,0,2024-10-11,2024-10-01,"株式会社ＳＵＲＥ　ＳＨＯＴ",,301,"大阪府","大阪市都島区","都島本通５丁目２番５－１０７号",,27,102,5340021,,,,,,,2024-05-01,1,,,,,"シュアーショット",0
732,3120001265338,11,0,2024-10-11,2024-10-01,"株式会社ｍｏｒｏｎｄｏ",,301,"大阪府","枚方市","堤町１０番２４号",,27,210,5730057,,,,,,,2024-05-27,0,,,,,"ヤミビト",0
733,3120001265338,71,0,2024-10-11,2024-10-01,"株式会社ｍｏｒｏｎｄｏ",,301,"大阪府","枚方市","堤町１０番２４号",,27,210,5730057,,,,,,"令和６年１０月１日大阪府枚方市堤町１０番２４号枚方宿鍵屋別館株式会社ｍｏｒｏｎｄｏ（2120001153477）を合併",2024-05-27,1,,,,,"ヤミビト",0
734,3120001269124,01,0,2024-10-11,2024-10-11,"株式会社ｆｌｏｗｅｒ",,301,"大阪府","大阪市天王寺区","上汐４丁目４番２３－６０２号",,27,109,5430002,,,,,,,2024-10-11,1,,,,,"フラワー",0
735,3120001269248,01,0,2024-10-11,2024-10-11,"印象環球株式会社",,301,"大阪府","大阪市住吉区","長居４丁目１０番２６号１０１号室",,27,120,5580003,,,,,,,2024-10-11,1,,,,,"インショウカンキュウ",0
736,3120001269256,01,0,2024-10-11,2024-10-11,"簡築リフォーム株式会社",,301,"大阪府","大阪市西成区","橘１丁目１１－２８オフィスポート橘５０４号室",,27,122,5570051,,,,,,,2024-10-11,1,,,,,"カンチクリフォーム",0
737,3120001269289,01,0,2024-10-11,2024-10-11,"Ｉ　ｊｅｎ株式会社",,301,"大阪府","大阪市浪速区","恵美須東２丁目６番１５－２０３号",,27,111,5560002,,,,,,,2024-10-11,1,,,,,"アイジェン",0
738,3120002014405,01,1,2024-10-11,2015-10-05,"株式会社宮村工作所",,301,"大阪府","大阪市此花区","春日出北１丁目２５番２号",,27,104,5540021,,,,,,,2015-10-05,1,,,,,"ミヤムラコウサクショ",0
739,3120003008513,11,0,2024-10-11,2024-10-02,"プレステージ合同会社",,305,"大阪府","大阪市西成区","梅南３丁目７番２６号",,27,122,5570033,,,,,,,2015-10-05,1,,,,,"プレステージ",0
740,3120003027736,01,0,2024-10-11,2024-10-11,"Ｎｉｎｊａい合同会社",,305,"大阪府","大阪市中央区","北浜２丁目１番１７号",,27,128,5410041,,,,,,,2024-10-11,1,,,,,"ニンジャイ",0
741,3120101005949,01,1,2024-10-11,2015-10-05,"日本建託株式会社",,301,"大阪府","堺市中区","東山１１１４番地",,27,142,5998247,,,,,,,2015-10-05,1,,,,,"ニホンケンタク",0
742,3120101038478,01,1,2024-10-11,2015-10-05,"ミズタ物流株式会社",,301,"大阪府","貝塚市","名越３１５番地",,27,208,5970042,,,,,,,2015-10-05,1,,,,,"ミズタブツリュウ",0
743,3120101069028,12,0,2024-10-11,2024-10-07,"株式会社リベラストリーム",,301,"大阪府","大阪市北区","堂島１丁目１番５号関電不動産梅田新道ビルＢ２Ｆ",,27,127,5300003,,,,,,,2024-02-09,1,,,,,"リベラストリーム",0
744,3120101070398,01,0,2024-10-11,2024-10-11,"株式会社Ｇｌｏｒｙ不動産販売",,301,"大阪府","藤井寺市","西古室１丁目１番２１－１０３号",,27,226,5830018,,,,,,,2024-10-11,1,,,,,"グローリーフドウサンハンバイ",0
745,3120101070407,01,0,2024-10-11,2024-10-11,"株式会社兼定",,301,"大阪府","和泉市","久井町１３２８番地の８",,27,219,5941142,,,,,,,2024-10-11,1,,,,,"カネサダ",0
746,3120103005476,12,0,2024-10-11,2024-10-09,"合同会社富貴",,305,"和歌山県","伊都郡高野町","大字東富貴４１７番地",,30,344,6480402,,,,,,,2023-10-10,1,,,,,"フウキ",0
747,3120901010751,21,0,2024-10-11,2024-10-08,"株式会社共同設計企画",,301,"大阪府","高槻市","上田辺町１番１７号",,27,207,5690805,,,2024-10-08,01,,,2015-10-05,1,,,,,"キョウドウセッケイキカク",0
748,3120901015684,12,0,2024-10-11,2024-10-04,"株式会社七星",,301,"大阪府","茨木市","庄２丁目１９番１３－４０１号",,27,211,5670806,,,,,,,2015-10-05,1,,,,,"ナナセイ",0
749,3120901040063,12,0,2024-10-11,2024-10-09,"株式会社Ｕｎｉｔｅｄ　Ｐｏｗｅｒｓ",,301,"兵庫県","川西市","清和台西３丁目１番地の６",,28,217,6660143,,,,,,,2018-06-27,1,,,,,"ユナイティッドパワーズ",0
750,3120902018100,01,1,2024-10-11,2015-10-05,"有限会社キーウエスト",,302,"大阪府","豊中市","曽根東町４丁目８番２５号",,27,203,5610802,,,,,,,2015-10-05,1,,,,,"キーウエスト",0
751,3122001005120,21,0,2024-10-11,2024-10-08,"株式会社月盛コミュニティ",,301,"大阪府","東大阪市","川俣１丁目１５番３４号",,27,227,5770063,,,2024-10-08,01,,,2015-10-05,1,,,,,"ツキモリコミュニティ",0
752,3122001020648,12,0,2024-10-11,2024-09-30,"株式会社レザーアート",,301,"大阪府","八尾市","清水町１丁目１番２９号",,27,212,5810006,,,,,,,2015-10-05,1,,,,,"レザーアート",0
753,3122001038533,01,0,2024-10-11,2024-10-11,"ワンフードナチュラル株式会社",,301,"大阪府","柏原市","太平寺１丁目８番１３号",,27,221,5820017,,,,,,,2024-10-11,1,,,,,"ワンフードナチュラル",0
754,3122002010128,12,0,2024-10-11,2024-10-09,"有限会社Ｓ．Ｉ．Ｓ",,302,"大阪府","東大阪市","加納７丁目２３番３－１００２号",,27,227,5780901,,,,,,,2015-10-05,1,,,,,"エスアイエス",0
755,3130001001527,21,0,2024-10-11,2024-10-08,"南部電機株式会社",,301,"京都府","京都市右京区","太秦堀ケ内町１２番地７",,26,108,6168152,,,2024-10-08,01,,,2015-10-05,1,,,,,"ナンブデンキ",0
756,3130001001931,01,1,2024-10-11,2015-10-05,"丸善染料薬品株式会社",,301,"京都府","京都市右京区","西大路通仏光寺南入三蔵町５０番地",,26,108,6160000,,,,,,,2015-10-05,1,,,,,"マルゼンセンリョウヤクヒン",0
757,3130002004082,12,0,2024-10-11,2024-10-07,"有限会社中西装束店",,302,"京都府","京都市北区","西賀茂上庄田町１２３番地３",,26,101,6038802,,,,,,,2015-10-05,1,,,,,"ナカニシショウゾクテン",0
758,3130002008133,01,1,2024-10-11,2015-10-05,"有限会社吉江染工場",,302,"京都府","京都市下京区","七条御所ノ内西町６３番地",,26,106,6008865,,,,,,,2015-10-05,1,,,,,"ヨシエセンコウジョウ",0
759,3130003009915,01,0,2024-10-11,2024-10-11,"合同会社みずほ",,305,"京都府","船井郡京丹波町","鎌谷中西又４０番地",,26,407,6220444,,,,,,,2024-10-11,1,,,,,"ミズホ",0
760,3130003009923,01,0,2024-10-11,2024-10-11,"Ｗａｎｏｂｉ　Ｈｏｕｓｅ合同会社",,305,"京都府","京都市北区","平野八丁柳町６８番地１サニーハイム金閣寺２０４",,26,101,6038345,,,,,,,2024-10-11,1,,,,,"ワノビハウス",0
761,3130005017214,01,0,2024-10-11,2024-10-11,"特定非営利活動法人阪和皮膚疾患研究会",,399,"京都府","京都市左京区","松ケ崎西桜木町３１番地",,26,103,6060903,,,,,,,2024-10-11,1,,,,,"ハンワヒフシッカンケンキュウカイ",0
762,3140001009585,71,0,2024-10-11,2024-09-02,"株式会社トータル財務プラン",,301,"兵庫県","神戸市中央区","御幸通３丁目１番８号",,28,110,6510087,,,,,,"令和６年８月３１日神戸市中央区御幸通三丁目１番８号株式会社アート相続プラン（3140001009692）を合併令和６年８月３１日神戸市中央区御幸通三丁目１番８号株式会社トータル・サポート（8140001092866）を合併",2015-10-05,1,,,,,"トータルザイムプラン",0
763,3140001119418,12,0,2024-10-11,2024-10-02,"株式会社Ｃ－Ｘ",,301,"兵庫県","宝塚市","御殿山２丁目１６番１９－３号",,28,214,6650841,,,,,,,2020-11-17,1,,,,,"シークロス",0
764,3140002062583,21,0,2024-10-11,2024-10-07,"有限会社山崎抜型製作所",,302,"兵庫県","加西市","鶉野町２０８２番地",,28,220,6752103,,,2024-10-07,01,,,2015-10-05,1,,,,,"ヤマサキヌキガタセイサクショ",0
765,3140003006531,21,0,2024-10-11,2024-10-08,"合名会社中島商店",,303,"兵庫県","尼崎市","元浜町４丁目３番地",,28,202,6600085,,,2024-10-08,01,,,2015-10-05,1,,,,,"ナカジマショウテン",0
766,3140003013627,12,0,2024-10-11,2024-10-08,"合同会社ｆｒｅｅｓｔｙｌｅ",,305,"兵庫県","赤穂郡上郡町","梨ケ原１１７１－２４１",,28,481,6781244,,,,,,,2019-01-23,1,,,,,"フリースタイル",0
767,3140003014567,12,0,2024-10-11,2024-09-18,"伸和設備工業合同会社",,305,"兵庫県","西宮市","高須町２丁目１番２５－８２５号",,28,204,6638141,,,,,,,2020-01-06,1,,,,,"シンワセツビコウギョウ",0
768,3140003019467,12,0,2024-10-11,2024-10-02,"合同会社ＸＪカンパニー",,305,"山形県","鶴岡市","黒川字小在家２７１番地",,06,203,9970311,,,,,,,2023-08-23,1,,,,,"エックスジェーカンパニー",0
769,3140003021167,01,0,2024-10-11,2024-10-11,"合同会社ＩＴＯ",,305,"兵庫県","神崎郡神河町","福本１８４番地コーポタテイワ１０５号室",,28,446,6792415,,,,,,,2024-10-11,1,,,,,"アイティーオー",0
770,3150001023718,11,0,2024-10-11,2024-08-28,"株式会社ＭＡＳＳＨＵ",,301,"福岡県","うきは市","吉井町福益１２４５番地４",,40,225,8391332,,,,,,,2020-05-14,1,,,,,"ギャラリーミシャ",0
771,3150005009127,01,1,2024-10-11,2019-11-19,"奈良県畜産農業協同組合",,399,"奈良県","大和郡山市","丹後庄町４７５－１",,29,203,6391122,,,,,,,2019-11-19,0,,,,,"ナラケンチクサンノウギョウ",0
772,3150005009127,12,1,2024-10-11,2023-08-25,"奈良県畜産農業協同組合",,399,"奈良県","橿原市","城殿町４５９番地",,29,205,6340033,,,,,,,2019-11-19,0,,,,,"ナラケンチクサンノウギョウ",0
773,3150005009127,71,1,2024-10-11,2024-04-01,"奈良県畜産農業協同組合",,399,"奈良県","橿原市","城殿町４５９番地",,29,205,6340033,,,,,,"奈良県橿原市城殿町４５９番地大和肉鶏農業協同組合（9150005000996）を合併",2019-11-19,1,,,,,"ナラケンチクサンノウギョウ",0
774,3160001010681,12,0,2024-10-11,2024-10-08,"近江ハウジング株式会社",,301,"滋賀県","近江八幡市","鷹飼町１５６３番地２",,25,204,5230891,,,,,,,2015-10-05,1,,,,,"オウミハウジング",0
775,3160001016852,21,0,2024-10-11,2024-10-08,"株式会社カインドライフ関西",,301,"滋賀県","草津市","草津町１５３２番地１",,25,206,5250036,,,2024-10-08,11,7200001034945,"令和６年１０月１日岐阜市月ノ会町一丁目１２番地３０株式会社カインドライフ（7200001034945）に合併し解散",2015-10-05,1,,,,,"カインドライフカンサイ",0
776,3160001024938,12,0,2024-10-11,2024-10-02,"株式会社ＧＡＮＴＥＣ",,301,"滋賀県","湖南市","岩根４００７番地",,25,211,5203252,,,,,,,2023-04-10,1,,,,,"ガンテック",0
777,3160001026273,01,0,2024-10-11,2024-10-11,"小藍人株式会社",,301,"滋賀県","大津市","際川４丁目１５－１８－２Ｆ",,25,201,5200002,,,,,,,2024-10-11,1,,,,,"コアイト",0
778,3160002012058,21,0,2024-10-11,2024-10-09,"有限会社ケー・ツー・システム",,302,"滋賀県","草津市","青地町６５８番地の５５",,25,206,5250041,,,2024-10-09,01,,,2015-10-05,1,,,,,"ケーツーシステム",0
779,3160005005141,01,1,2024-10-11,2015-10-05,"教道寺",,399,"滋賀県","彦根市","平田町９４８番地",,25,202,5220041,,,,,,,2015-10-05,1,,,,,,0
780,3170001010061,21,0,2024-10-11,2024-10-10,"三宝産業株式会社",,301,"和歌山県","御坊市","湯川町財部６４１番地の１２",,30,205,6440011,,,2024-10-10,01,,,2015-10-05,1,,,,,"サンポウサンギョウ",0
781,3170001011670,01,1,2024-10-11,2015-10-05,"森岡建設株式会社",,301,"和歌山県","東牟婁郡太地町","大字太地３５７０番地",,30,422,6495171,,,,,,,2015-10-05,1,,,,,"モリオカケンセツ",0
782,3170001014517,01,1,2024-10-11,2016-11-28,"株式会社高垣のれん会",,301,"和歌山県","田辺市","神子浜２丁目２０番１４号",,30,206,6460025,,,,,,,2016-11-28,1,,,,,"タカガキノレンカイ",0
783,3170003001802,12,0,2024-10-11,2024-10-09,"野村ＫＹ商事合同会社",,305,"和歌山県","和歌山市","中之島２８９番地１",,30,201,6408392,,,,,,,2022-12-07,1,,,,,"ノムラケーワイショウジ",0
784,3180001015258,01,1,2024-10-11,2015-10-05,"日本スチール家具株式会社",,301,"愛知県","名古屋市南区","元柴田西町２丁目９番地",,23,112,4570817,,,,,,,2015-10-05,1,,,,,"ニホンスチールカグ",0
785,3180001055023,01,1,2024-10-11,2015-10-05,"株式会社スポーツ・ザ・ディア",,301,"愛知県","名古屋市西区","浅間２丁目２番１号",,23,104,4510035,,,,,,,2015-10-05,1,,,,,"スポーツザディア",0
786,3180001062093,01,1,2024-10-11,2015-10-05,"株式会社ブロードバンク",,301,"愛知県","名古屋市北区","山田町３丁目６２番地朋栄ビル２０１号室",,23,103,4620813,,,,,,,2015-10-05,0,,,,,,0
787,3180001062093,21,0,2024-10-11,2024-09-27,"株式会社ブロードバンク",,301,"愛知県","名古屋市北区","山田町３丁目６２番地朋栄ビル２０１号室",,23,103,4620813,,,2024-09-27,01,,,2015-10-05,1,,,,,,0
788,3180001114613,01,1,2024-10-11,2015-10-05,"神工精機株式会社",,301,"愛知県","名古屋市北区","天道町５丁目１２番地の３",,23,103,4620034,,,,,,,2015-10-05,1,,,,,"シンコウセイキ",0
789,3180001115495,01,1,2024-10-11,2015-10-05,"株式会社アイシン装飾",,301,"愛知県","名古屋市中川区","吉津４丁目１１０１番地の１",,23,110,4540981,,,,,,,2015-10-05,1,,,,,"アイシンソウショク",0
790,3180001118845,21,0,2024-10-11,2024-09-03,"株式会社タカオエステート",,301,"愛知県","尾張旭市","庄中町１丁目１０番地１０",,23,226,4880838,,,2024-09-03,11,6200001031729,"令和６年９月１日岐阜市北一色三丁目９番２１号株式会社タカオホームソリューションズ（6200001031729）に合併し解散",2015-10-05,1,,,,,"タカオエステート",0
791,3180001130057,12,0,2024-10-11,2024-10-04,"株式会社名鉄スマイルプラス",,301,"愛知県","名古屋市熱田区","波寄町２５番１号",,23,109,4560003,,,,,,,2017-11-07,1,,,,,"メイテツスマイルプラス",0
792,3180001163494,01,0,2024-10-11,2024-10-11,"ＮＣホールディングス株式会社",,301,"愛知県","名古屋市名東区","丁田町２８番地",,23,115,4650027,,,,,,,2024-10-11,1,,,,,"エヌシーホールディングス",0
793,3180001163602,01,0,2024-10-11,2024-10-11,"株式会社アドテク",,301,"愛知県","名古屋市中村区","名駅３丁目３番２号",,23,105,4500002,,,,,,,2024-10-11,1,,,,,"アドテク",0
794,3180001163643,01,0,2024-10-11,2024-10-11,"ＺＹＸ　Ｃｏｒｐ株式会社",,301,"愛知県","一宮市","泉２丁目２２番９－１１０３号エスポア一宮２",,23,203,4910861,,,,,,,2024-10-11,1,,,,,"ザイクスコープ",0
795,3180003005174,01,1,2024-10-11,2015-10-05,"合資会社三和商会",,304,"愛知県","名古屋市中区","新栄１丁目３２番１９号",,23,106,4600007,,,,,,,2015-10-05,0,,,,,,0
796,3180003005174,11,1,2024-10-11,2016-10-03,"合同会社三和商会",,305,"愛知県","名古屋市中区","新栄１丁目３２番１９号",,23,106,4600007,,,,,,,2015-10-05,1,,,,,"サンワショウカイ",0
797,3180301010990,01,1,2024-10-11,2015-10-05,"株式会社紺芳",,301,"愛知県","蒲郡市","三谷町迫５番地",,23,214,4430021,,,,,,,2015-10-05,1,,,,,"コンヨシ",0
798,3180301026855,01,1,2024-10-11,2015-10-05,"ＫＯＮＡ株式会社",,301,"愛知県","知多市","金沢字西小山４９番１８９",,23,224,4780032,,,,,,,2015-10-05,1,,,,,"コーナ",0
799,3180301028091,11,0,2024-10-11,2024-10-04,"株式会社華立",,301,"愛知県","豊橋市","向草間町字向西４７番地１３",,23,201,4418142,,,,,,,2015-10-05,1,,,,,"ハナタチ",0
800,3180301036912,12,0,2024-10-11,2024-10-02,"株式会社シーノア",,301,"愛知県","豊橋市","東松山町４３番地１",,23,201,4400874,,,,,,,2022-12-16,1,,,,,"シーノア",0
801,3180301039139,01,0,2024-10-11,2024-10-11,"株式会社ビーエクス",,301,"愛知県","豊川市","中央通１丁目８番地１",,23,207,4420051,,,,,,,2024-10-11,1,,,,,"ビーエクス",0
802,3180302010189,01,1,2024-10-11,2015-10-05,"有限会社モーターショップカトウ",,302,"愛知県","豊橋市","曙町字南松原９８番地の２",,23,201,4418151,,,,,,,2015-10-05,1,,,,,"モーターショップカトウ",0
803,3190001005415,01,1,2024-10-11,2015-10-05,"株式会社宮崎石材",00075607,301,"三重県","鈴鹿市","神戸６丁目１０番２５号",,24,207,5130801,,,,,,,2015-10-05,1,,,,,"ミヤザキセキザイ",0
804,3190002013508,12,0,2024-10-11,2024-09-30,"有限会社あらき商事",,302,"三重県","伊勢市","御薗町長屋２１４７番地４",,24,203,5160804,,,,,,,2015-10-05,1,,,,,"アラキショウジ",0
805,3200001024090,01,1,2024-10-11,2015-10-05,"株式会社セルバ",,301,"岐阜県","恵那市","大井町５４４番地の１０",,21,210,5097201,,,,,,,2015-10-05,1,,,,,"セルバ",0
806,3200002021772,01,1,2024-10-11,2015-10-05,"有限会社山新工業",,302,"岐阜県","土岐市","肥田町肥田２８７番地の２７９",,21,212,5095115,,,,,,,2015-10-05,1,,,,,"ヤマシンコウギョウ",0
807,3210002012820,21,0,2024-10-11,2024-10-08,"有限会社オプト・シンセイ",,302,"福井県","鯖江市","神明町２丁目２番５号",,18,207,9160017,,,2024-10-08,01,,,2015-10-05,1,,,,,"オプトシンセイ",0
808,3210005005490,01,1,2024-10-11,2015-10-05,"ＵＡゼンセン松文産業労働組合",,399,"福井県","勝山市","旭町１丁目１番５６号",,18,206,9110803,,,,,,,2015-10-05,1,,,,,"ユーエーゼンセンマツブンサンギョウ",0
809,3210005007660,01,1,2024-10-11,2015-10-05,"鵜甘神社",,399,"福井県","今立郡池田町","水海５２号２４番地",,18,382,9102505,,,,,,,2015-10-05,0,,,,,"ウカンジンジャ",0
810,3210005007660,71,1,2024-10-11,2024-09-02,"鵜甘神社",,399,"福井県","今立郡池田町","水海５２号２４番地",,18,382,9102505,,,,,,"福井県今立郡池田町小畑８号２番地下池田神社（7210005007665）を合併福井県今立郡池田町千代谷１６号３番地八幡神社（3210005007677）を合併福井県今立郡池田町大本４３号２４番地八幡神社（7210005007673）を合併",2015-10-05,1,,,,,"ウカンジンジャ",0
811,3210005007677,01,1,2024-10-11,2015-10-05,"八幡神社",,399,"福井県","今立郡池田町","千代谷１６号３番地",,18,382,9102555,,,,,,,2015-10-05,0,,,,,"ハチマンジンジャ",0
812,3210005007677,21,0,2024-10-11,2024-09-02,"八幡神社",,399,"福井県","今立郡池田町","千代谷１６号３番地",,18,382,9102555,,,2024-09-02,11,3210005007660,"令和６年９月２日福井県今立郡池田町水海５２号２４番地鵜甘神社（3210005007660）に合併し解散",2015-10-05,1,,,,,"ハチマンジンジャ",0
813,3220001019634,01,1,2024-10-11,2015-10-05,"株式会社修ＺＥＮ",,301,"石川県","金沢市","高畠３丁目２６２",,17,201,9218001,,,,,,,2015-10-05,1,,,,,"シュウゼン",0
