750,3270001007205,12,0,2021-09-16,2021-09-06,"株式会社ユニベーション",,301,"鳥取県","米子市","古市１３５番地６",,31,202,6830025,,,,,,,2017-04-10,1,,,,,,0
751,3270003000315,01,1,2021-09-16,2015-10-05,"合同会社裏方ＫＡＤＯＹＡ",,305,"鳥取県","境港市","外江町２１３７番地４",,31,204,6840071,,,,,,,2015-10-05,1,,,,,"ウラカタカドヤ",0
752,3290001036549,01,1,2021-09-16,2015-10-05,"エイシン車体工業株式会社",,301,"福岡県","糟屋郡新宮町","大字立花口字丸の内５７２番１０",,40,345,8110102,,,,,,,2015-10-05,1,,,,,"エイシンシャタイコウギョウ",0
753,3290001045731,01,1,2021-09-16,2015-10-05,"舞鶴設備工業株式会社",,301,"福岡県","飯塚市","柳橋２８０番地１",,40,205,8200063,,,,,,,2015-10-05,1,,,,,"マイズルセツビコウギョウ",0
754,3290001063270,21,0,2021-09-16,2021-09-01,"株式会社サイコスポーツ鍼灸整骨院",,301,"福岡県","福岡市南区","塩原３丁目５番３３号",,40,134,8150032,,,2021-09-01,01,,,2015-10-05,1,,,,,,0
755,3290001063915,01,1,2021-09-16,2015-10-05,"株式会社マサ設備",,301,"福岡県","春日市","弥生２丁目１４番地",,40,218,8160862,,,,,,,2015-10-05,1,,,,,"マサセツビ",0
756,3290001094662,01,0,2021-09-16,2021-09-16,"株式会社レーサム福岡",,301,"福岡県","福岡市中央区","今泉１丁目２番８号",,40,133,8100021,,,,,,,2021-09-16,1,,,,,"レーサムフクオカ",0
757,3290001094679,01,0,2021-09-16,2021-09-16,"株式会社ＭＩＷ",,301,"福岡県","福岡市中央区","春吉３丁目２１番２１号春野ビル８０５号",,40,133,8100003,,,,,,,2021-09-16,1,,,,,"ミウ",0
758,3290002003201,12,0,2021-09-16,2021-09-01,"有限会社ライフラボ",,302,"福岡県","福岡市博多区","東光寺町１丁目２番３１号",,40,132,8120896,,,,,,,2015-10-05,1,,,,,"ライフラボ",0
759,3290005016423,12,0,2021-09-16,2021-09-09,"税理士法人アイ・タックスファーム",,399,"福岡県","福岡市早良区","百道１丁目１６番１０号エ・メゾン百道１階１０７号室",,40,137,8140006,,,,,,,2017-05-26,1,,,,,"アイタックスファーム",0
760,3290801027805,01,0,2021-09-16,2021-09-16,"総合リサイクルコンサル株式会社",,301,"福岡県","田川郡福智町","伊方２４７７番地１２",,40,610,8221211,,,,,,,2021-09-16,1,,,,,"ソウゴウリサイクルコンサル",0
761,3290803003928,01,0,2021-09-16,2021-09-16,"彦縁合同会社",,305,"福岡県","北九州市小倉北区","須賀町３番９－１０２号",,40,106,8020034,,,,,,,2021-09-16,1,,,,,"イーエン",0
762,3300001012630,01,0,2021-09-16,2021-09-16,"山﨑建築株式会社",00124261,301,"佐賀県","藤津郡太良町","大字多良６４２２番地",,41,441,8491602,,,,,,,2021-09-16,1,,,,,"ヤマサキケンチク",0
763,3300002010501,01,1,2021-09-16,2015-10-05,"有限会社鶴丸",,302,"佐賀県","唐津市","二タ子２丁目２番５３号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
764,3300002011177,01,1,2021-09-16,2015-10-05,"有限会社ティースケープ情報企画",,302,"佐賀県","唐津市","二タ子３丁目１１番２０号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
765,3300002011193,01,1,2021-09-16,2015-10-05,"有限会社一貫",,302,"佐賀県","唐津市","二タ子３丁目２１４番地１",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
766,3320002008106,01,1,2021-09-16,2015-10-05,"有限会社ベイシスデザイン",,302,"大分県","大分市","大字寒田字六ノ平２９７番地１",,44,201,8701123,,,,,,,2015-10-05,1,,,,,"ベイシスデザイン",0
767,3330001010945,01,1,2021-09-16,2015-10-05,"株式会社協立",,301,"熊本県","上益城郡山都町","入佐１３番地２",,43,447,8613511,,,,,,,2015-10-05,1,,,,,"キョウリツ",0
768,3330003006223,01,1,2021-09-16,2015-10-05,"合同会社リワード",,305,"熊本県","熊本市東区","花立３丁目１１番１１号",,43,102,8612118,,,,,,,2015-10-05,0,,,,,"リワード",0
769,3330003006223,12,1,2021-09-16,2015-12-01,"合同会社リワード",,305,"熊本県","熊本市中央区","水道町５番２１号",,43,101,8600844,,,,,,,2015-10-05,0,,,,,"リワード",0
770,3330003006223,12,1,2021-09-16,2016-03-14,"合同会社リワード",,305,"熊本県","熊本市東区","湖東１丁目１０番２５号",,43,102,8620909,,,,,,,2015-10-05,1,,,,,"リワード",0
771,3330003008244,12,0,2021-09-16,2021-09-08,"合同会社ＳＳＰあさぎり",,305,"東京都","港区","麻布十番１丁目７番１１号",,13,103,1060045,,,,,,,2020-01-24,1,,,,,"エスエスピーアサギリ",0
772,3340001001852,01,1,2021-09-16,2015-10-05,"株式会社三水技術コンサルタント",,301,"鹿児島県","鹿児島市","魚見町１４５番地１０",,46,201,8910112,,,,,,,2015-10-05,1,,,,,"サンスイギジュツコンサルタント",0
773,3340002014531,01,1,2021-09-16,2015-10-05,"有限会社霧島産興",,302,"鹿児島県","霧島市","牧園町宿窪田３５４９番地",,46,218,8996507,,,,,,,2015-10-05,1,,,,,"キリシマサンコウ",0
774,3340002022377,21,0,2021-09-16,2021-09-10,"有限会社ケイ・アンド・ティ",,302,"鹿児島県","出水市","昭和町２７番３号",,46,208,8990202,,,2021-09-10,01,,,2015-10-05,1,,,,,"ケイアンドティ",0
775,3350001001570,21,0,2021-09-16,2021-09-10,"北栄株式会社",,301,"宮崎県","宮崎市","大字恒久１８００番地１",,45,201,8800916,,,2021-09-10,11,8350001005600,"令和３年８月３０日宮崎県西都市大字岡富１２５９番地３６都栄工業株式会社（8350001005600）に合併し解散",2015-10-05,1,,,,,"ホクエイ",0
776,3350001011058,01,1,2021-09-16,2015-10-05,"南九州総合建設株式会社",,301,"宮崎県","宮崎市","花ケ島町笹原２２９４番地２",,45,201,8800036,,,,,,,2015-10-05,1,,,,,"ミナミキュウシュウソウゴウケンセツ",0
777,3350002004597,12,0,2021-09-16,2021-09-14,"ミヤツウ有限会社",,302,"宮崎県","宮崎市","大島町国草１３９番地",,45,201,8800824,,,,,,,2015-10-05,1,,,,,"ミヤツウ",0
778,3360002015841,01,1,2021-09-16,2015-10-05,"有限会社三海",,302,"沖縄県","宜野湾市","大山７丁目４番１－９０１号オーシャンパレスⅣ",00124250,47,205,9012223,,,,,,,2015-10-05,1,,,,,"サンカイ",0
779,3370003004033,01,1,2021-09-16,2017-12-20,"合同会社風の宮",,305,"宮城県","仙台市泉区","八乙女中央４丁目６番２８－６０２",,04,105,9813135,,,,,,,2017-12-20,1,,,,,"カゼノミヤ",0
780,3380002026127,01,1,2021-09-16,2015-10-05,"有限会社マルケン産業",,302,"福島県","いわき市","平下高久字八幡９３番地",,07,204,9700221,,,,,,,2015-10-05,1,,,,,"マルケンサンギョウ",0
781,3390001013942,21,0,2021-09-16,2021-09-10,"株式会社サプリフードしらたか",,301,"山形県","西置賜郡白鷹町","大字荒砥乙５５５番地１",,06,402,9920832,,,2021-09-10,01,,,2015-10-05,1,,,,,"サプリフードシラタカ",0
782,3400501000892,01,1,2021-09-16,2015-10-05,"株式会社明強Ｊａｐａｎ",,301,"岩手県","一関市","東山町長坂字南山谷１０１番地",,03,209,0290302,,,,,,,2015-10-05,1,,,,,"ミンキョウジャパン",0
783,3410002011091,01,1,2021-09-16,2015-10-05,"有限会社山亮",,302,"秋田県","山本郡藤里町","藤琴字町尻４番地の４",,05,346,0183201,,,,,,,2015-10-05,1,,,,,"ヤマリョウ",0
784,3430001035643,01,1,2021-09-16,2015-10-05,"株式会社アディッシュ・エージェント",,301,"北海道","札幌市中央区","北三条東５丁目５番地",,01,101,0600033,,,,,,,2015-10-05,1,,,,,"アディッシュエージェント",0
785,3430001050485,01,1,2021-09-16,2015-10-05,"株式会社丸一土井水産",,301,"北海道","小樽市","祝津２丁目３７４番地",,01,203,0470047,,,,,,,2015-10-05,1,,,,,"マルイチドイスイサン",0
786,3430001080482,12,0,2021-09-16,2021-09-06,"株式会社ブルーテックグループ",,301,"茨城県","取手市","白山１丁目３－８白山ビル２階",,08,217,3020023,,,,,,,2019-12-19,1,,,,,"ブルーテックグループ",0
787,3430001084987,01,0,2021-09-16,2021-09-16,"マリーゴールド株式会社",,301,"北海道","札幌市北区","北三十二条西５丁目３番２８号",,01,102,0010032,,,,,,,2021-09-16,1,,,,,"マリーゴールド",0
788,3450002009355,01,1,2021-09-16,2015-10-05,"有限会社瀨屑観光",00090758,302,"北海道","勇払郡占冠村","字中トマム",,01,463,0792204,,,,,,,2015-10-05,1,,,,,"セクズカンコウ",0
789,3460101005205,01,1,2021-09-16,2015-10-05,"株式会社ＨＡＣ",,301,"北海道","中川郡池田町","字利別東町８２番地の３",,01,644,0830032,,,,,,,2015-10-05,1,,,,,"エイチエーシー",0
790,4010001017848,12,0,2021-09-16,2021-09-10,"株式会社サンメンテナンス",,301,"東京都","千代田区","神田北乗物町２番地神田乗物町ビル４０１号",,13,101,1010036,,,,,,,2015-10-05,1,,,,,"サンメンテナンス",0
791,4010001023210,01,1,2021-09-16,2015-10-05,"デンカエレクトロン株式会社",,301,"東京都","中央区","銀座８丁目５番６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"デンカエレクトロン",0
792,4010001129395,01,1,2021-09-16,2015-10-05,"株式会社エイチケーエヌ",,301,"東京都","千代田区","神田駿河台２丁目４番地４",,13,101,1010062,,,,,,,2015-10-05,1,,,,,"エイチケーエヌ",0
793,4010001139717,01,1,2021-09-16,2015-10-05,"株式会社バニアンツリー",,301,"東京都","中央区","入船２丁目５番２号",,13,102,1040042,,,,,,,2015-10-05,0,,,,,"バニアンツリー",0
794,4010001139717,12,1,2021-09-16,2021-09-07,"株式会社バニアンツリー",,301,"東京都","中央区","勝どき４丁目１０番５号",,13,102,1040054,,,,,,,2015-10-05,1,,,,,"バニアンツリー",0
795,4010001143396,01,1,2021-09-16,2015-10-05,"株式会社ツルサキ",,301,"東京都","千代田区","外神田６丁目４番５号藤和妻恋坂コープ７０２",,13,101,1010021,,,,,,,2015-10-05,1,,,,,"ツルサキ",0
796,4010001184341,01,1,2021-09-16,2017-06-22,"株式会社Ｔｒｉｐｌｅ　Ｈ",,301,"東京都","千代田区","神田和泉町１番地１３の１３鈴木ビル２０１",,13,101,1010024,,,,,,,2017-06-22,1,,,,,"トリプルエッチ",0
797,4010001210790,71,0,2021-09-16,2021-07-09,"ソフトブレーン株式会社",,301,"東京都","中央区","日本橋１丁目１３番１号",,13,102,1030027,,,,,,"令和３年７月１日東京都中央区日本橋一丁目１３番１号ソフトブレーン株式会社（1010001132006）を合併",2020-07-09,1,,,,,,0
798,4010001221144,01,0,2021-09-16,2021-09-16,"東和オペレーションワークス株式会社",,301,"東京都","千代田区","東神田１丁目７番８号",,13,101,1010031,,,,,,,2021-09-16,1,,,,,"トーワオペレーションワークス",0
799,4010002001850,01,1,2021-09-16,2015-10-05,"有限会社ギャルリ・リーブル",,302,"東京都","文京区","湯島２丁目９番８号岩承企画ビル",,13,105,1130034,,,,,,,2015-10-05,0,,,,,,0
800,4010002001850,11,1,2021-09-16,2016-11-01,"株式会社ギャルリ・リーブル",,301,"東京都","文京区","湯島２丁目９番８号岩承企画ビル",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"ギャルリリーブル",0
801,4010003015973,01,1,2021-09-16,2015-10-05,"地域活性化合同会社",,305,"東京都","中央区","八丁堀３丁目１６番７号",,13,102,1040032,,,,,,,2015-10-05,0,,,,,"チイキカッセイカ",0
802,4010003015973,12,1,2021-09-16,2021-09-13,"地域活性化合同会社",,305,"東京都","千代田区","神田須田町１丁目２４番地２１",,13,101,1010041,,,,,,,2015-10-05,1,,,,,"チイキカッセイカ",0
803,4010003023794,01,1,2021-09-16,2016-07-06,"合同会社ＡＹＡＹＡ",,305,"東京都","千代田区","三崎町３丁目１番２号ＳＲビル４階",,13,101,1010061,,,,,,,2016-07-06,0,,,,,"アヤヤ",0
804,4010003023794,12,1,2021-09-16,2018-01-04,"合同会社ＡＹＡＹＡ",,305,"東京都","千代田区","神田三崎町３丁目１番２号ＳＲビル４階",,13,101,1010061,,,,,,,2016-07-06,0,,,,,"アヤヤ",0
805,4010003023794,12,0,2021-09-16,2021-09-10,"合同会社ＡＹＡＹＡ",,305,"東京都","新宿区","新宿１丁目３６番１号東京１３６ビル２階",,13,104,1600022,,,,,,,2016-07-06,1,,,,,"アヤヤ",0
806,4010003035848,01,0,2021-09-16,2021-09-16,"ＡｄａｐｔｉｖｅＮｏｄｅ合同会社",,305,"東京都","千代田区","二番町９－３ＴＨＥＢＡＳＥ麹町１Ｆ",,13,101,1020084,,,,,,,2021-09-16,1,,,,,"アダプティブノード",0
807,4010101012138,01,1,2021-09-16,2016-01-05,"グローバル・アイ株式会社",,301,"東京都","八王子市","大横町６番６号",,13,201,1920062,,,,,,,2016-01-05,0,,,,,,0
808,4010101012138,12,1,2021-09-16,2017-06-13,"グローバル・アイ株式会社",,301,"東京都","青梅市","野上町４丁目２番地の５ソシアリヴェール２１、３０１",,13,205,1980032,,,,,,,2016-01-05,0,,,,,,0
809,4010101012138,21,0,2021-09-16,2021-09-10,"グローバル・アイ株式会社",,301,"東京都","青梅市","野上町４丁目２番地の５ソシアリヴェール２１、３０１",,13,205,1980032,,,2021-09-10,01,,,2016-01-05,1,,,,,,0
810,4010105001252,21,0,2021-09-16,2021-09-15,"特定非営利活動法人日本ポーセレンペインティングインストラクター協会",,399,"東京都","八王子市","西寺方町３８４番地",,13,201,1920153,,,2021-09-15,01,,,2015-10-05,1,,,,,,0
811,4010401043023,11,0,2021-09-16,2021-09-07,"パトナム・インベストメンツ・ジャパン株式会社",,301,"東京都","港区","虎ノ門４丁目３番２０号神谷町ＭＴビル",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"パトナムインベストメンツジャパン",0
812,4010401046728,01,1,2021-09-16,2015-10-05,"株式会社アミハ・インターナショナル",,301,"東京都","港区","浜松町１丁目２番１１号",,13,103,1050013,,,,,,,2015-10-05,1,,,,,"アミハインターナショナル",0
813,4010401149092,12,0,2021-09-16,2021-09-14,"株式会社ＲＯＬＥ",,301,"東京都","大田区","東雪谷２丁目２２番２号２Ｆ",,13,111,1450065,,,,,,,2019-11-13,1,,,,,"ロウル",0
814,4010402019187,01,1,2021-09-16,2015-10-05,"有限会社インタラクティブ・ディバイスイズ",,302,"東京都","港区","南青山５丁目１０番２０号対馬ビル４Ｆ",,13,103,1070062,,,,,,,2015-10-05,0,,,,,"インタラクティブディバイスイズ",0
815,4010402019187,12,0,2021-09-16,2021-09-15,"有限会社インタラクティブ・ディバイスイズ",,302,"東京都","港区","南青山２丁目２２－１４フォンテ青山６１０",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"インタラクティブディバイスイズ",0
816,4010403010723,01,1,2021-09-16,2015-10-05,"合同会社リテール・ファクター・ワン",,305,"東京都","港区","虎ノ門３丁目１８番６号",,13,103,1050001,,,,,,,2015-10-05,0,,,,,"リテールファクターワン",0
817,4010403010723,12,0,2021-09-16,2021-09-10,"合同会社リテール・ファクター・ワン",,305,"東京都","新宿区","西新宿６丁目１５番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"リテールファクターワン",0
818,4010403026075,01,0,2021-09-16,2021-09-16,"ＦＳＲ　ＡＮＧＥＬ１合同会社",,305,"東京都","港区","芝公園３丁目４番３０号３２芝公園ビルＲｏｇｅｒｓ　Ｉｎｖｅｓｔｍｅｎｔ　Ａｄｖｉｓｏｒｓ株式会社内",,13,103,1050011,,,,,,,2021-09-16,1,,,,,"エフエスアールエンジェルイチ",0
819,4010403026133,01,0,2021-09-16,2021-09-16,"合同会社Ｈ＆Ａ",,305,"東京都","港区","赤坂６丁目１０番９号氷川坂ホームズ２０２",,13,103,1070052,,,,,,,2021-09-16,1,,,,,"エイチアンドエー",0
820,4010501018420,01,1,2021-09-16,2015-10-05,"株式会社都民商事",,301,"東京都","台東区","根岸３丁目８番３号",,13,106,1100003,,,,,,,2015-10-05,1,,,,,"トミンショウジ",0
821,4010501047840,01,0,2021-09-16,2021-09-16,"株式会社アシスト",,301,"東京都","台東区","竜泉１丁目９番１号",,13,106,1100012,,,,,,,2021-09-16,1,,,,,"アシスト",0
822,4010601052856,12,0,2021-09-16,2021-09-08,"株式会社Ｈｅａｒｔ　Ｂｅａｔ",,301,"東京都","新宿区","納戸町１５番地９武石ビル２階",,13,104,1620837,,,,,,,2018-02-07,1,,,,,"ハートビート",0
823,4010702002909,01,1,2021-09-16,2015-10-05,"有限会社伍栄商会",,302,"東京都","品川区","北品川２丁目８番１１－７０２号",,13,109,1400001,,,,,,,2015-10-05,1,,,,,"ゴエイショウカイ",0
824,4010703005943,01,0,2021-09-16,2021-09-16,"合同会社Ｓｏｌ",,305,"東京都","品川区","東五反田２丁目９番１－５０８号",,13,109,1410022,,,,,,,2021-09-16,1,,,,,"ソル",0
825,4010705002402,01,1,2021-09-16,2016-01-26,"一般社団法人シェアリングエコノミー協会",,399,"東京都","品川区","西五反田１丁目２１番８号",,13,109,1410031,,,,,,,2016-01-26,0,,,,,"シャアリングエコノミーキョウカイ",0
826,4010705002402,12,1,2021-09-16,2017-02-28,"一般社団法人シェアリングエコノミー協会",,399,"東京都","千代田区","平河町２丁目５番３号",,13,101,1020093,,,,,,,2016-01-26,1,,,,,"シャアリングエコノミーキョウカイ",0
827,4010801002842,01,1,2021-09-16,2015-10-05,"株式会社カワズ住販",,301,"東京都","大田区","本羽田１丁目１番２号",,13,111,1440044,,,,,,,2015-10-05,1,,,,,"カワズジュウハン",0
828,4010901034158,01,1,2021-09-16,2015-10-05,"ＩＰ　ＦＯＲＷＡＲＤ株式会社",,301,"東京都","世田谷区","等々力８丁目２番１８号",,13,112,1580082,,,,,,,2015-10-05,1,,,,,"アイピーフォワード",0
829,4010901039628,12,0,2021-09-16,2021-09-14,"株式会社ロジレス",,301,"東京都","品川区","西五反田３丁目１１番６号",,13,109,1410031,,,,,,,2017-02-27,1,,,,,"ロジレス",0
