969,5020002044963,01,1,2025-04-03,2015-10-05,"有限会社勉強堂書店",,302,"神奈川県","横浜市中区","上野町２丁目７３番地",,14,104,2310842,,,,,,,2015-10-05,1,,,,,"ベンキョウドウショテン",0
970,5020003016631,12,0,2025-04-03,2025-03-21,"スタータイムグローバルコンサルティング合同会社",,305,"神奈川県","横浜市中区","山下町７５番地３グランシティ山下公園６０５号室",,14,104,2310023,,,,,,,2019-09-12,1,,,,,"スタータイムグローバルコンサルティング",0
971,5021003010260,12,0,2025-04-03,2025-04-02,"アロヒカイコンサルティング合同会社",,305,"神奈川県","藤沢市","片瀬海岸１丁目９番８号－２０５",,14,205,2510035,,,,,,,2021-03-23,1,,,,,"アロヒカイコンサルティング",0
972,5030001103686,12,0,2025-04-03,2025-03-31,"ＣＪ　ＧＲＯＵＰ　ＨＯＬＤＩＮＧＳ株式会社",,301,"神奈川県","横浜市中区","山下町３７番地８グローリオタワー横浜元町４１１",,14,104,2310023,,,,,,,2015-10-05,1,,,,,"シージェイグループホールディングス",0
973,5030001165652,01,0,2025-04-03,2025-04-03,"株式会社夢企画",,301,"埼玉県","さいたま市岩槻区","大字柏崎１８０番地８",,11,110,3390045,,,,,,,2025-04-03,1,,,,,"ユメキカク",0
974,5030001165719,01,0,2025-04-03,2025-04-03,"株式会社ＮＰＣディストリビューションプロセッシング",,301,"埼玉県","戸田市","美女木東１丁目４番１号",,11,224,3350032,,,,,,,2025-04-03,1,,,,,"エヌピーシーディストリビューションプロセッシング",0
975,5030001165727,01,0,2025-04-03,2025-04-03,"株式会社ＬＹＣＨＥＥ＆ＰＡＲＴＮＥＲ",,301,"埼玉県","さいたま市大宮区","桜木町１丁目１９５番地１大宮ソラミチＫＯＺ４階",,11,103,3300854,,,,,,,2025-04-03,1,,,,,"レイシーアンドパートナー",0
976,5030001165743,01,0,2025-04-03,2025-04-03,"株式会社合田愛",,301,"埼玉県","川口市","桜町１丁目７番８号",,11,203,3340001,,,,,,,2025-04-03,1,,,,,"アイダアイ",0
977,5030002022092,01,1,2025-04-03,2015-10-05,"有限会社岩崎電機製作所",,302,"埼玉県","蓮田市","上１丁目７番２４号",,11,238,3490122,,,,,,,2015-10-05,1,,,,,"イワサキデンキセイサクショ",0
978,5030002080165,01,1,2025-04-03,2015-10-05,"有限会社暮らしの映像社",,302,"埼玉県","川越市","かわつる三芳野１番地",,11,201,3501177,,,,,,,2015-10-05,1,,,,,"クラシノエイゾウシャ",0
979,5030003026464,01,0,2025-04-03,2025-04-03,"合同会社泉雅",,305,"埼玉県","春日部市","一ノ割２丁目１番１７号メゾンウィステリア１０３号",,11,214,3440031,,,,,,,2025-04-03,1,,,,,"センガ",0
980,5040001020906,01,1,2025-04-03,2015-10-05,"株式会社タウンズ",,301,"千葉県","八千代市","大和田新田１１３番地４",,12,221,2760046,,,,,,,2015-10-05,0,,,,,"タウンズ",0
981,5040001020906,12,1,2025-04-03,2025-03-24,"株式会社タウンズ",,301,"千葉県","佐倉市","上志津１０４３番地５５",,12,212,2850846,,,,,,,2015-10-05,1,,,,,"タウンズ",0
982,5040001089479,01,1,2025-04-03,2015-10-05,"株式会社河合吾朗",,301,"千葉県","習志野市","屋敷４丁目３番１－８２０号",,12,216,2750004,,,,,,,2015-10-05,1,,,,,"カワイゴロウ",0
983,5040001138046,01,0,2025-04-03,2025-04-03,"株式会社Ｆｒｏｍ",,301,"千葉県","浦安市","東野３丁目３４－１",,12,227,2790042,,,,,,,2025-04-03,1,,,,,"フロム",0
984,5040001138112,01,0,2025-04-03,2025-04-03,"株式会社ＡＲｆｒｅｅｄｏｍ",,301,"千葉県","船橋市","薬円台３丁目１９番２２号",,12,204,2740077,,,,,,,2025-04-03,1,,,,,"エーアールフリーダム",0
985,5040003021720,12,0,2025-04-03,2025-03-24,"ヨシノモータースジャパン合同会社",,305,"千葉県","八街市","八街ほ１０４０番地６２",,12,230,2891115,,,,,,,2023-01-19,1,,,,,"ヨシノモータースジャパン",0
986,5040005022659,01,0,2025-04-03,2025-04-03,"特定非営利活動法人グルメ会サークル",,399,"千葉県","浦安市","富士見２丁目２１番２１号レジデンス６（２０４）",,12,227,2790043,,,,,,,2025-04-03,1,,,,,"グルメカイサークル",0
987,5050001056412,01,0,2025-04-03,2025-04-03,"株式会社ＪＰリサーチ",,301,"茨城県","北茨城市","磯原町豊田５８２番地２",,08,215,3191543,,,,,,,2025-04-03,1,,,,,"ジェイピー",0
988,5050002028328,01,1,2025-04-03,2015-10-05,"有限会社あべ事務所",,302,"茨城県","潮来市","牛堀３４６番地の８",,08,223,3112436,,,,,,,2015-10-05,1,,,,,"アベジムショ",0
989,5060001038070,01,0,2025-04-03,2025-04-03,"株式会社柴田損保オフィス",,301,"栃木県","宇都宮市","宝木本町１２８１番地１５",,09,201,3200075,,,,,,,2025-04-03,1,,,,,"シバタソンポオフィス",0
990,5070001042798,01,0,2025-04-03,2025-04-03,"日星株式会社",,301,"群馬県","沼田市","西原新町１２９番地２",,10,206,3780054,,,,,,,2025-04-03,1,,,,,"ニッセイ",0
991,5080002012428,01,1,2025-04-03,2015-10-05,"有限会社坂田塗装工業所",,302,"静岡県","静岡市清水区","長崎新田２３７番地の１",,22,103,4240064,,,,,,,2015-10-05,1,,,,,"サカタトソウコウギョウショ",0
992,5080101025421,01,0,2025-04-03,2025-04-03,"株式会社鈴木硝子",,301,"静岡県","伊東市","大原１丁目７番４９号",,22,208,4140046,,,,,,,2025-04-03,1,,,,,"スズキガラス",0
993,5080102021840,01,1,2025-04-03,2015-10-05,"山富産業有限会社",,302,"静岡県","賀茂郡西伊豆町","田子１５２３番地の３",,22,306,4103515,,,,,,,2015-10-05,1,,,,,"ヤマトミサンギョウ",0
994,5080401027836,01,0,2025-04-03,2025-04-03,"株式会社ＡＳメカニカル",,301,"静岡県","浜松市中央区","三島町１５３４番地の１",,22,138,4300853,,,,,,,2025-04-03,1,,,,,"エーエスメカニカル",0
995,5080403005195,12,0,2025-04-03,2025-03-19,"合同会社ＩＲＩＳ",,305,"静岡県","掛川市","和光２丁目３－１２ｂｅｆｕｌｌＩＩ１０７",00138544,22,213,4360338,,,,,,,2025-01-31,1,,,,,"アイリス",0
996,5080403005237,01,0,2025-04-03,2025-04-03,"合同会社キャリコ",,305,"静岡県","浜松市中央区","三方原町１３１６番地",,22,138,4338105,,,,,,,2025-04-03,1,,,,,"キャリコ",0
997,5090001015042,01,1,2025-04-03,2017-04-06,"株式会社アークティックホーム",,301,"山梨県","北杜市","大泉町谷戸８０７５番地４",,19,209,4091502,,,,,,,2017-04-06,1,,,,,"アークティックホーム",0
998,5100001038454,01,0,2025-04-03,2025-04-03,"Ｅ＆Ｒ長野株式会社",,301,"長野県","長野市","大字大豆島１６６０番地",,20,201,3810022,,,,,,,2025-04-03,1,,,,,"イーアンドアールナガノ",0
999,5100002020923,01,1,2025-04-03,2015-10-05,"有限会社長野記念品センター",,302,"長野県","松本市","大字笹賀４３９番地",,20,202,3990033,,,,,,,2015-10-05,1,,,,,"ナガノキネンヒンセンター",0
1000,5100003005510,12,0,2025-04-03,2025-03-26,"合同会社こみね",,305,"長野県","中野市","大字岩船１５０番地３ディアスかさだけＡ１０１号室",,20,211,3830041,,,,,,,2019-12-05,1,,,,,"コミネ",0
1001,5110001039154,01,0,2025-04-03,2025-04-03,"株式会社一慧",,301,"新潟県","新潟市江南区","袋津３丁目３番８５号",,15,104,9500131,,,,,,,2025-04-03,1,,,,,"イチエ",0
1002,5110001039162,01,0,2025-04-03,2025-04-03,"株式会社ＫＳ　ＰＬＡＮＮＩＮＧ",,301,"新潟県","新潟市北区","下土地亀２９５番地",,15,101,9503346,,,,,,,2025-04-03,1,,,,,"ケイエスプランニング",0
1003,5110002003621,01,1,2025-04-03,2015-10-05,"相互システムエンジニアリング有限会社",,302,"新潟県","新潟市南区","大通黄金６丁目１６番９号",,15,106,9501203,,,,,,,2015-10-05,1,,,,,"ソウゴシステムエンジニアリング",0
1004,5120001136644,12,0,2025-04-03,2025-03-24,"株式会社ＯＲＩＯＮ",,301,"大阪府","大阪市都島区","都島本通３丁目１６番４号パルハイツ３０６号",,27,102,5340021,,,,,,,2015-10-05,1,,,,,"オリオン",0
1005,5120001153706,12,0,2025-04-03,2025-03-19,"アーキクリエイト株式会社",,301,"大阪府","大阪市中央区","谷町３丁目４番２号",,27,128,5400012,,,,,,,2015-10-05,1,,,,,"アーキクリエイト",0
1006,5120001168662,11,0,2025-04-03,2025-03-19,"株式会社銅座",,301,"大阪府","大阪市中央区","内久宝寺町２丁目１番８号",,27,128,5400013,,,,,,,2015-10-05,1,,,,,"ドウザ",0
1007,5120001210688,12,0,2025-04-03,2025-04-01,"ラムダ株式会社",,301,"大阪府","大阪市福島区","吉野４丁目５番１０－５０３号",,27,103,5530006,,,,,,,2018-01-17,1,,,,,"ラムダ",0
1008,5120001250560,12,0,2025-04-03,2025-04-01,"株式会社フレックス",,301,"大阪府","大阪市天王寺区","六万体町１番３２号",,27,109,5430074,,,,,,,2022-11-29,1,,,,,"フレックス",0
1009,5120001261079,01,1,2025-04-03,2024-01-09,"上清株式会社",,301,"大阪府","大阪市住之江区","安立２丁目１０番１４号三坂ビル３０６号室",,27,125,5590003,,,,,,,2024-01-09,0,,,,,"ジョウシン",0
1010,5120001261079,12,1,2025-04-03,2025-03-26,"上清株式会社",,301,"大阪府","大阪市阿倍野区","相生通２丁目７－４５",,27,119,5450033,,,,,,,2024-01-09,1,,,,,"ジョウシン",0
1011,5120001265749,12,0,2025-04-03,2025-03-18,"株式会社ＡＶＡＮＣＥ",,301,"大阪府","大阪市西淀川区","出来島３丁目２番７６号－１０７号",,27,113,5550031,,,,,,,2024-06-11,1,,,,,"アヴァンス",0
1012,5120001274188,01,0,2025-04-03,2025-04-03,"清控智明株式会社",,301,"大阪府","大阪市住之江区","安立２丁目１０番１４号三坂ビル２０７号室",,27,125,5590003,,,,,,,2025-04-03,1,,,,,"セイコウチメイ",0
1013,5120003029004,01,0,2025-04-03,2025-04-03,"合同会社奏",,305,"大阪府","大阪市中央区","北久宝寺町４丁目４番１５号",,27,128,5410057,,,,,,,2025-04-03,1,,,,,"カナデ",0
1014,5120003029053,01,0,2025-04-03,2025-04-03,"ＡＩ　Ｇｒｉｄ合同会社",,305,"大阪府","大阪市平野区","加美北１丁目１８－９",,27,126,5470001,,,,,,,2025-04-03,1,,,,,"エイアイグリッド",0
1015,5120005004145,01,1,2025-04-03,2015-10-05,"日本沿岸曳船海運組合",,399,"大阪府","大阪市北区","兎我野町１５番１３号",00031840,27,127,5300056,,,,,,,2015-10-05,0,,,,,"ニッポンエンガンエイセンカイウン",0
1016,5120005004145,12,1,2025-04-03,2025-04-01,"日本沿岸曳船海運組合",,399,"大阪府","大阪市東淀川区","東中島１丁目１８番２７号新大阪丸ビル新館８０４号室",,27,114,5330033,,,,,,,2015-10-05,1,,,,,"ニッポンエンガンエイセンカイウン",0
1017,5120005021198,12,0,2025-04-03,2025-03-26,"一般社団法人日本関西江蘇総商会",,399,"大阪府","大阪市浪速区","敷津西２丁目１３番２号",,27,111,5560015,,,,,,,2019-10-21,1,,,,,"ニホンカンサイコウソソウショウカイ",0
1018,5120005024878,01,0,2025-04-03,2025-04-03,"木村国際行政書士法人",,399,"大阪府","大阪市淀川区","西中島３丁目１０番１３号新大阪物産ビル８０５号室",,27,123,5320011,,,,,,,2025-04-03,1,,,,,"キムラコクサイ",0
1019,5120901013182,01,1,2025-04-03,2015-10-05,"株式会社マエタ",,301,"大阪府","茨木市","上郡２丁目１番４３号",,27,211,5670065,,,,,,,2015-10-05,1,,,,,"マエタ",0
1020,5122003003161,01,0,2025-04-03,2025-04-03,"ＩＳＩ合同会社",,305,"大阪府","東大阪市","菱屋西１丁目１５番１７号",,27,227,5770807,,,,,,,2025-04-03,1,,,,,"アイエスアイ",0
1021,5130001017083,01,1,2025-04-03,2015-10-05,"株式会社ＫＴＣ",,301,"京都府","京都市下京区","諏訪町通五条下る上諏訪町２９４番地の６",,26,106,6008170,,,,,,,2015-10-05,1,,,,,"ケーティーシー",0
1022,5130001024872,12,0,2025-04-03,2025-03-31,"株式会社島津水研",,301,"京都府","京都市下京区","佐女牛井町１４９番地Ｒ－Ｇｒａｎｚ堀川五条１階",,26,106,6008337,,,,,,,2015-10-05,1,,,,,"シマズスイケン",0
1023,5130001025573,01,1,2025-04-03,2015-10-05,"株式会社ワーズ",,301,"京都府","京都市中京区","烏丸御池下ル虎屋町５６６－１",,26,104,6040000,,,,,,,2015-10-05,0,,,,,"ワーズ",0
1024,5130001025573,12,1,2025-04-03,2017-10-17,"株式会社ワーズ",,301,"京都府","京都市左京区","下鴨狗子田町５－１１",,26,103,6060834,,,,,,,2015-10-05,1,,,,,"ワーズ",0
1025,5130001079314,01,0,2025-04-03,2025-04-03,"ＴＨＥ　ＰＡＴＨ株式会社",,301,"京都府","京都市下京区","七条通大宮西入花畑町５８２－４",,26,106,6008831,,,,,,,2025-04-03,1,,,,,"ザパス",0
1026,5130001079330,01,0,2025-04-03,2025-04-03,"株式会社一琳商会",,301,"京都府","京都市南区","西九条南田町３６番地２０",,26,107,6018441,,,,,,,2025-04-03,1,,,,,"イチリンショウカイ",0
1027,5130001079347,01,0,2025-04-03,2025-04-03,"株式会社ＳｋｙＣｏｄａ",,301,"京都府","京都市南区","久世上久世町７９番地３０",,26,107,6018212,,,,,,,2025-04-03,1,,,,,"スカイコーダ",0
1028,5130001079371,01,0,2025-04-03,2025-04-03,"株式会社ＮＩＰＰＯＮどこでもクリニック",,301,"京都府","京都市伏見区","桃山羽柴長吉中町４６番地１ＧｒａｎＰｉｎｏ伏見桃山１階１１００号室",,26,109,6120066,,,,,,,2025-04-03,1,,,,,"ニッポンドコデモクリニック",0
1029,5130002004130,21,0,2025-04-03,2025-04-01,"ニューシモフサ有限会社",,302,"京都府","京都市北区","大宮一ノ井町２１番地５",,26,101,6038477,,,2025-04-01,01,,,2015-10-05,1,,,,,"ニューシモフサ",0
1030,5130005017336,01,0,2025-04-03,2025-04-03,"一般社団法人清宗親交会",,399,"京都府","向日市","森本町戌亥５番地の３",,26,208,6170003,,,,,,,2025-04-03,1,,,,,"セイシュウシンコウカイ",0
1031,5140001062236,21,0,2025-04-03,2025-03-21,"ライオン・ビル株式会社",,301,"兵庫県","姫路市","綿町１４６番地",,28,201,6700921,,,2025-03-21,01,,,2015-10-05,1,,,,,"ライオンビル",0
1032,5140001087547,12,0,2025-04-03,2025-03-04,"株式会社ＳＮＳ",,301,"東京都","渋谷区","代々木１丁目３０番１５－３０２号",,13,113,1510053,,,,,,,2015-10-05,1,,,,,"エスエヌエス",0
1033,5140001104459,21,0,2025-04-03,2025-03-31,"株式会社ナルミコーポレーション",,301,"兵庫県","西宮市","上甲子園３丁目１番２０号",,28,204,6638114,,,2025-03-31,01,,,2016-12-22,1,,,,,"ナルミコーポレーション",0
1034,5140001107569,01,1,2025-04-03,2017-09-20,"株式会社ファオ",,301,"兵庫県","神戸市東灘区","岡本４丁目６番１号",,28,101,6580072,,,,,,,2017-09-20,1,,,,,"ファオ",0
1035,5140001132682,12,0,2025-04-03,2025-03-27,"ＫＬＩＮＫ株式会社",,301,"兵庫県","姫路市","上大野１丁目１－１６オーキッドコート１０１号室",,28,201,6700896,,,,,,,2023-12-13,1,,,,,"ケーリンク",0
1036,5140001137970,01,0,2025-04-03,2025-04-03,"株式会社ＳＡＥＫＩ",,301,"兵庫県","高砂市","米田町米田３１７番地の１０",,28,216,6760805,,,,,,,2025-04-03,1,,,,,"サエキ",0
1037,5140002041825,01,1,2025-04-03,2015-10-05,"有限会社富島和裁",,302,"兵庫県","尼崎市","武庫之荘東２丁目６番７号",,28,202,6610032,,,,,,,2015-10-05,1,,,,,"トミシマワサイ",0
1038,5140002059355,12,0,2025-04-03,2025-03-28,"有限会社太佳",,302,"兵庫県","西宮市","津門西口町１４番３３－１０４号",,28,204,6638231,,,,,,,2015-10-05,1,,,,,,0
1039,5140003021909,01,0,2025-04-03,2025-04-03,"ＢＲＩＧＨＴ　ＰＡＴＨ合同会社",,305,"兵庫県","尼崎市","今福２丁目２－１２",,28,202,6600812,,,,,,,2025-04-03,1,,,,,"ブライトパース",0
1040,5150001000574,12,0,2025-04-03,2025-04-01,"川端木材株式会社",,301,"奈良県","大和郡山市","白土町７７番地",,29,203,6391112,,,,,,,2015-10-05,1,,,,,"カワバタモクザイ",0
1041,5150001027989,01,0,2025-04-03,2025-04-03,"株式会社Ｍａ　Ｒｏｓｅ",,301,"奈良県","天理市","指柳町２７４番地１７",,29,204,6320093,,,,,,,2025-04-03,1,,,,,"マローズ",0
1042,5170001018549,01,0,2025-04-03,2025-04-03,"株式会社久保建設",,301,"和歌山県","有田郡有田川町","大字徳田１４６２番地１８",,30,366,6430801,,,,,,,2025-04-03,1,,,,,"クボケンセツ",0
1043,5180001100636,01,1,2025-04-03,2015-10-05,"Ｔ・Ｊ株式会社",,301,"愛知県","名古屋市中村区","押木田町２丁目３番地",,23,105,4530833,,,,,,,2015-10-05,0,,,,,"ティージェイ",0
1044,5180001100636,12,1,2025-04-03,2024-05-01,"Ｔ・Ｊ株式会社",,301,"東京都","港区","青山三丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1050000,,,,,,,2015-10-05,0,,,,,"ティージェイ",0
1045,5180001100636,12,1,2025-04-03,2024-09-19,"Ｔ・Ｊ株式会社",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ティージェイ",0
1046,5180001160580,12,0,2025-04-03,2025-04-02,"株式会社ＩＮＯＭＩＣＨＩ",,301,"愛知県","名古屋市中村区","名駅２丁目４２番１号",,23,105,4500002,,,,,,,2024-03-21,1,,,,,"イノミチ",0
1047,5180001165811,12,0,2025-04-03,2025-03-28,"株式会社ｂｏｎｄ",,301,"愛知県","尾張旭市","印場元町２丁目６－３サンシャイン駅ビル１０１",,23,226,4880840,,,,,,,2025-03-13,1,,,,,"ボンド",0
1048,5180001166124,01,0,2025-04-03,2025-04-03,"株式会社清水",,301,"愛知県","名古屋市瑞穂区","牛巻町１０番２６号",,23,108,4670863,,,,,,,2025-04-03,1,,,,,"シミズ",0
1049,5180002017722,01,1,2025-04-03,2015-10-05,"有限会社海南サービス",,302,"愛知県","名古屋市昭和区","汐見町９番地の１２",,23,107,4660837,,,,,,,2015-10-05,0,,,,,"カイナンサービス",0
1050,5180002017722,12,1,2025-04-03,2025-03-27,"有限会社海南サービス",,302,"愛知県","名古屋市昭和区","山里町４０番地の２",,23,107,4660824,,,,,,,2015-10-05,1,,,,,"カイナンサービス",0
1051,5180002027085,21,0,2025-04-03,2025-03-28,"有限会社市栄工業",,302,"愛知県","名古屋市中村区","荒輪井町２丁目９８番地",,23,105,4530848,,,2025-03-28,01,,,2015-10-05,1,,,,,"イチエイコウギョウ",0
1052,5180002071190,21,0,2025-04-03,2025-03-31,"有限会社雄俊",,302,"愛知県","春日井市","岩野町２丁目６番地３",,23,206,4860805,,,2025-03-31,01,,,2015-10-05,1,,,,,"ユウシュン",0
1053,5180003028231,01,0,2025-04-03,2025-04-03,"合同会社ＬＡＮＤ",,305,"愛知県","名古屋市中村区","名駅３丁目１番２号グラン・アベニュー名駅１００８号",,23,105,4500002,,,,,,,2025-04-03,1,,,,,"ランド",0
1054,5180003028256,01,0,2025-04-03,2025-04-03,"ＳＥＣＯＮＤ　ＨＯＭＥ合同会社",,305,"愛知県","名古屋市中区","栄２丁目アーク白川公園ビルディング本館Ｂ１",,23,106,4600008,,,,,,,2025-04-03,1,,,,,"セカンドホーム",0
1055,5180003028272,01,0,2025-04-03,2025-04-03,"ＩＭＳパートナーズ合同会社",,305,"愛知県","小牧市","大字池之内３１１４番地１５",,23,219,4850804,,,,,,,2025-04-03,1,,,,,"アイエムエスパートナーズ",0
1056,5190001032119,01,0,2025-04-03,2025-04-03,"カワユウ木工株式会社",,301,"三重県","多気郡明和町","大字馬之上１２８番地４",,24,442,5150332,,,,,,,2025-04-03,1,,,,,"カワユウモッコウ",0
1057,5200003004007,11,0,2025-04-03,2025-03-31,"合同会社ＡＲＴＥＬＩＡ",,305,"岐阜県","岐阜市","問屋町１丁目１５番２号２階",,21,201,5008845,,,,,,,2017-06-14,1,,,,,"アルテリア",0
1058,5220001013288,01,1,2025-04-03,2015-10-05,"田中実業株式会社",,301,"石川県","加賀市","別所町１丁目１４番地",,17,206,9220274,,,,,,,2015-10-05,0,,,,,,0
1059,5220001013288,12,1,2025-04-03,2019-10-01,"田中実業株式会社",,301,"石川県","加賀市","伊切町い１番地１",,17,206,9220406,,,,,,,2015-10-05,0,,,,,,0
1060,5220001013288,11,1,2025-04-03,2019-10-01,"株式会社アプラス",,301,"石川県","加賀市","伊切町い１番地１",,17,206,9220406,,,,,,,2015-10-05,1,,,,,,0
1061,5220001016051,01,1,2025-04-03,2015-10-05,"大和サイジング株式会社",,301,"石川県","羽咋市","酒井町う、２０番地",,17,207,9250074,,,,,,,2015-10-05,0,,,,,"ダイワサイジング",0
1062,5220001016051,21,1,2025-04-03,2021-05-25,"大和サイジング株式会社",,301,"石川県","羽咋市","酒井町う、２０番地",,17,207,9250074,,,2021-05-25,01,,,2015-10-05,1,,,,,"ダイワサイジング",0
1063,5220001020268,01,1,2025-04-03,2015-10-05,"株式会社アクア",,301,"石川県","金沢市","松島２丁目１３８番地",,17,201,9200364,,,,,,,2015-10-05,1,,,,,"アクア",0
1064,5220001026595,01,0,2025-04-03,2025-04-03,"株式会社シンクロセンス",,301,"石川県","金沢市","西念３丁目１８番１１号",,17,201,9200024,,,,,,,2025-04-03,1,,,,,"シンクロセンス",0
1065,5220002015184,01,1,2025-04-03,2015-10-05,"有限会社とよ天",,302,"石川県","羽咋市","酒井町わ１０１番地",,17,207,9250074,,,,,,,2015-10-05,0,,,,,"トヨテン",0
1066,5220002015184,21,1,2025-04-03,2023-03-22,"有限会社とよ天",,302,"石川県","羽咋市","酒井町わ１０１番地",,17,207,9250074,,,2023-03-22,01,,,2015-10-05,1,,,,,"トヨテン",0
1067,5220003003989,01,0,2025-04-03,2025-04-03,"ミヤモトサイン合同会社",,305,"石川県","金沢市","大浦町リ１８番地１",,17,201,9200205,,,,,,,2025-04-03,1,,,,,"ミヤモトサイン",0
1068,5240001055361,12,0,2025-04-03,2025-03-31,"株式会社Ｒａｙｍａｋａ",,301,"広島県","広島市中区","舟入南６丁目１－６",,34,101,7300847,,,,,,,2019-12-06,1,,,,,"レイメイカ",0
1069,5240001057234,12,0,2025-04-03,2025-04-01,"スマーク株式会社",,301,"広島県","広島市中区","東千田町１丁目１番５５－５１０４号",,34,101,7300053,,,,,,,2021-01-12,1,,,,,"スマーク",0
1070,5240001064750,01,0,2025-04-03,2025-04-03,"株式会社グッチサービス",,301,"広島県","広島市安佐北区","亀山４丁目１９番１１号",,34,106,7310231,,,,,,,2025-04-03,1,,,,,"グッチサービス",0
1071,5260002018530,12,0,2025-04-03,2025-03-31,"有限会社三友電気",,302,"岡山県","倉敷市","児島小川１丁目１番５号",,33,202,7110911,,,,,,,2015-10-05,1,,,,,"サンユウデンキ",0
1072,5260003005123,01,0,2025-04-03,2025-04-03,"合同会社メディカルビューティーラウンジ",,305,"岡山県","岡山市中区","国富２３４番地８",,33,102,7038236,,,,,,,2025-04-03,1,,,,,"メディカルビューティーラウンジ",0
1073,5260005010641,12,0,2025-04-03,2025-03-28,"アシスト・ジャパン協同組合",,399,"岡山県","玉野市","田井３丁目１８番２６号－１０１",,33,204,7060001,,,,,,,2019-08-01,1,,,,,"アシストジャパン",0
1074,5280002001798,01,1,2025-04-03,2015-10-05,"有限会社原田米穀",,302,"島根県","松江市","雑賀町５５３番地",,32,201,6900056,,,,,,,2015-10-05,1,,,,,,0
1075,5280002002375,01,1,2025-04-03,2015-10-05,"森商事有限会社",,302,"島根県","松江市","黒田町３３３番地",,32,201,6900876,,,,,,,2015-10-05,1,,,,,"モリショウジ",0
1076,5290001059242,01,1,2025-04-03,2015-10-05,"伸エンタープライズ株式会社",,301,"福岡県","福岡市西区","姪浜駅南２丁目１３番１５号",,40,135,8190006,,,,,,,2015-10-05,1,,,,,"シンエンタープライズ",0
1077,5290002049804,01,1,2025-04-03,2015-10-05,"有限会社早田工務店",,302,"福岡県","久留米市","東櫛原町４５０番地１",,40,203,8300003,,,,,,,2015-10-05,1,,,,,"ソウダコウムテン",0
1078,5290003011606,12,0,2025-04-03,2025-03-21,"菱屋大崎合同会社",00124184,305,"福岡県","福岡市中央区","天神２丁目２－１２Ｔ＆Ｊビルディング７Ｆ",,40,133,8100001,,,,,,,2021-09-09,1,,,,,"ヒシヤオオサキ",0
1079,5290003013775,12,0,2025-04-03,2025-01-28,"合同会社ハッシュタグ",,305,"福岡県","福岡市南区","大橋２丁目１７－５－１２０２",,40,134,8150033,,,,,,,2023-04-18,1,,,,,"ハッシュタグ",0
1080,5290801011030,01,1,2025-04-03,2015-10-05,"株式会社Ｈ２Ｏジャパン",,301,"福岡県","北九州市八幡西区","永犬丸東町３丁目１番１７号",,40,109,8070842,,,,,,,2015-10-05,1,,,,,"エイチツーオージャパン",0
1081,5290801031391,01,0,2025-04-03,2025-04-03,"株式会社Ｏｒｉｄｅｎ",,301,"福岡県","北九州市八幡西区","永犬丸２丁目１４番２７－２号",,40,109,8070851,,,,,,,2025-04-03,1,,,,,"オリデン",0
1082,5290801031400,01,0,2025-04-03,2025-04-03,"株式会社クエタ企画",,301,"福岡県","行橋市","大字矢留１３７２番地２１",,40,213,8240037,,,,,,,2025-04-03,1,,,,,"クエタキカク",0
1083,5290801031409,01,0,2025-04-03,2025-04-03,"株式会社佐藤造園",,301,"福岡県","遠賀郡水巻町","猪熊６丁目７番５号",,40,382,8070001,,,,,,,2025-04-03,1,,,,,"サトウゾウエン",0
1084,5290803005014,01,0,2025-04-03,2025-04-03,"合同会社ポケット",,305,"福岡県","北九州市小倉北区","片野４丁目６番６－７０４号",,40,106,8020064,,,,,,,2025-04-03,1,,,,,"ポケット",0
1085,5300001012918,12,0,2025-04-03,2025-04-01,"株式会社枝吉春喜建築設計事務所",,301,"佐賀県","佐賀市","材木２丁目５番２７号",,41,201,8400055,,,,,,,2022-05-09,1,,,,,"エダヨシハルキケンチクセッケイジムショ",0
1086,5300001013800,21,0,2025-04-03,2025-03-31,"株式会社スリーポンズ",,301,"佐賀県","佐賀市","嘉瀬町大字扇町２４６９番地５",,41,201,8400862,,,2025-03-31,11,2300001000818,"令和７年３月３１日佐賀市兵庫町大字渕４３２５番地１株式会社大東（2300001000818）に合併し解散",2024-06-20,1,,,,,"スリーポンズ",0
1087,5300002006084,01,1,2025-04-03,2015-10-05,"古川製陶有限会社",,302,"佐賀県","武雄市","橘町大字大日８３８５番地",,41,206,8430013,,,,,,,2015-10-05,1,,,,,"フルカワセイトウ",0
1088,5310001000764,12,0,2025-04-03,2025-03-31,"システムファイブ株式会社",,301,"長崎県","長崎市","葉山１丁目２８番１５号",,42,201,8528053,,,,,,,2015-10-05,1,,,,,"システムファイブ",0
1089,5310001014335,01,1,2025-04-03,2016-07-11,"株式会社平瀬ポンプサービス",,301,"長崎県","長崎市","石神町３６番１４号",,42,201,8528126,,,,,,,2016-07-11,0,,,,,"ヒラセポンプサービス",0
1090,5310001014335,12,0,2025-04-03,2025-04-02,"株式会社平瀬ポンプサービス",,301,"長崎県","長崎市","女の都２丁目３７番２６号",,42,201,8528144,,,,,,,2016-07-11,1,,,,,"ヒラセポンプサービス",0
