483,3140001105351,12,0,2024-03-11,2024-03-05,"株式会社ＵＮＩＦＩＲ",,301,"兵庫県","神戸市須磨区","白川台６丁目４番地の１８",,28,107,6540103,,,,,,,2017-03-09,1,,,,,"ユニファー",0
484,3140001120160,12,0,2024-03-11,2024-03-06,"株式会社博神防災",,301,"兵庫県","宝塚市","安倉北３丁目４番２０号１０１号",,28,214,6650821,,,,,,,2021-01-18,1,,,,,"ハクシンボウサイ",0
485,3140002002250,01,1,2024-03-11,2015-10-05,"有限会社藤本工業所",,302,"兵庫県","神戸市東灘区","本山南町７丁目６番５号",,28,101,6580015,,,,,,,2015-10-05,1,,,,,"フジモトコウギョウショ",0
486,3140002029467,12,0,2024-03-11,2024-03-01,"グランドスウェル有限会社",,301,"兵庫県","明石市","藤江１５９５番地の１２０",,28,203,6730044,,,,,,,2015-10-05,0,,,,,"グランドスウェル",0
487,3140002029467,11,0,2024-03-11,2024-03-01,"グランドスウェル株式会社",,301,"兵庫県","明石市","藤江１５９５番地の１２０",,28,203,6730044,,,,,,,2015-10-05,1,,,,,"グランドスウェル",0
488,3140003009963,01,1,2024-03-11,2015-10-05,"合同会社リリー企画",,305,"兵庫県","神戸市垂水区","舞子坂２丁目６番１７号",,28,108,6550044,,,,,,,2015-10-05,1,,,,,"リリーキカク",0
489,3150001027124,01,0,2024-03-11,2024-03-11,"株式会社Ｂｅｓｔ．Ｌａｂ．",,301,"奈良県","天理市","西長柄町１６番地",,29,204,6320063,,,,,,,2024-03-11,1,,,,,"ベストラボ",0
490,3180001129116,01,1,2024-03-11,2017-08-21,"株式会社ＮＩＰＰＯＮ商会",,301,"愛知県","名古屋市港区","千年２丁目３４番４号昭和マリン千年３０１号",,23,111,4550011,,,,,,,2017-08-21,1,,,,,"ニッポンショウカイ",0
491,3180001129553,12,0,2024-03-11,2024-03-05,"株式会社ウイング",,301,"愛知県","名古屋市東区","泉１丁目１７番１０号",,23,102,4610001,,,,,,,2017-09-29,1,,,,,"ウイング",0
492,3180001159121,12,0,2024-03-11,2024-03-06,"株式会社ＥＬＭＩＲＡＩＺ　ＣＲＥＡＴＩＯＮ",,301,"愛知県","名古屋市中区","錦３丁目６番１５号たての街ビルＢ１Ｆ",,23,106,4600003,,,,,,,2023-12-01,1,,,,,"エルミライズクリエイション",0
493,3180001160475,01,0,2024-03-11,2024-03-11,"株式会社Ａｌｏｈａ",,301,"愛知県","名古屋市中村区","名駅５丁目１６番１７号花車ビル南館５１１号",,23,105,4500002,,,,,,,2024-03-11,1,,,,,"アロハ",0
494,3180002053273,01,1,2024-03-11,2015-10-05,"有限会社エムジェイワイ",,302,"愛知県","名古屋市北区","大曽根４丁目１６番１２号イナガキビル９０１",,23,103,4620825,,,,,,,2015-10-05,1,,,,,"エムジェイワイ",0
495,3180002084186,01,1,2024-03-11,2015-10-05,"有限会社英昌ワールド",,302,"愛知県","知多郡武豊町","字石川９５番地の２",,23,447,4702311,,,,,,,2015-10-05,0,,,,,"エイショウワールド",0
496,3180002084186,12,1,2024-03-11,2016-11-02,"有限会社英昌ワールド",,302,"愛知県","知多郡武豊町","字壱町田９０番地３２３",,23,447,4702301,,,,,,,2015-10-05,1,,,,,"エイショウワールド",0
497,3180003013895,01,1,2024-03-11,2015-10-05,"合同会社Ｗｏｒｋ　Ｈａｒｄ",,305,"愛知県","大府市","大府町長根２１番地の４",,23,223,4740051,,,,,,,2015-10-05,1,,,,,"ワークハード",0
498,3180003026468,01,0,2024-03-11,2024-03-11,"合同会社ＧＧ　ＢＥＡＵＴＹ",,305,"愛知県","名古屋市港区","泰明町３丁目１番地の６",,23,111,4550069,,,,,,,2024-03-11,1,,,,,"ジージービューティー",0
499,3180301011948,12,0,2024-03-11,2024-03-01,"株式会社金政商店",,301,"愛知県","岡崎市","欠町字河原田１番地３",,23,202,4440011,,,,,,,2015-10-05,0,,,,,"カネマサショウテン",0
500,3180301011948,11,0,2024-03-11,2024-03-01,"株式会社イーストマリン",,301,"愛知県","岡崎市","欠町字河原田１番地３",,23,202,4440011,,,,,,,2015-10-05,1,,,,,"イーストマリン",0
501,3180301025650,12,0,2024-03-11,2024-03-04,"株式会社ＩＭＫ",,301,"愛知県","知立市","東栄２丁目８番地",,23,225,4720043,,,,,,,2015-10-05,1,,,,,"アイエムケー",0
502,3180301037340,12,0,2024-03-11,2024-03-05,"株式会社ＮＫＳ",,301,"愛知県","豊橋市","石巻町字奥屋敷３３",,23,201,4411112,,,,,,,2023-04-25,1,,,,,"エヌケーエス",0
503,3190001016536,21,0,2024-03-11,2024-03-07,"ミリオンリース株式会社",,301,"三重県","四日市市","西浜田町６番１６号",,24,202,5100073,,,2024-03-07,01,,,2024-01-25,1,,,,,"ミリオンリース",0
504,3200001033117,12,0,2024-03-11,2024-03-06,"株式会社木構建",,301,"岐阜県","瑞浪市","山田町５３５番地の３",,21,208,5096104,,,,,,,2016-07-29,1,,,,,"キコウケン",0
505,3200002000017,01,1,2024-03-11,2015-10-05,"有限会社アイエムプランニング",,302,"岐阜県","岐阜市","正木１３４７番地の１",,21,201,5020857,,,,,,,2015-10-05,1,,,,,"アイエムプランニング",0
506,3220002002845,01,1,2024-03-11,2015-10-05,"笹井鉄工株式会社",,301,"石川県","金沢市","八田町東１５４３番地",,17,201,9203104,,,,,,,2015-10-05,1,,,,,"ササイテッコウ",0
507,3230001009741,01,1,2024-03-11,2015-10-05,"株式会社内田綿行",,301,"富山県","高岡市","内免２丁目３番２３号",,16,202,9330941,,,,,,,2015-10-05,1,,,,,"ウチダメンコウ",0
508,3240001024384,12,0,2024-03-11,2024-03-08,"株式会社ＬＩＢＥＬＯ",,301,"広島県","広島市南区","比治山町３－１４ダイアパレスリバーサイド比治山３０６号室",,34,103,7320817,,,,,,,2015-10-05,1,,,,,"リベロ",0
509,3240001046247,12,0,2024-03-11,2024-03-07,"株式会社ＴＲＵＳＴ　ｌｏｃｕｓ",,301,"広島県","広島市中区","富士見町１３－１３ＤＩＣＥｂｌｄｇ３階",,34,101,7300043,,,,,,,2015-10-05,1,,,,,"トラストルーカス",0
510,3240003001142,01,1,2024-03-11,2015-10-05,"合同会社ＹＯＵ－Ｉ産業",,305,"広島県","広島市安佐南区","安東４丁目２０番３号",,34,105,7310153,,,,,,,2015-10-05,1,,,,,"ユーアイサンギョウ",0
511,3250002002256,12,0,2024-03-11,2024-03-07,"有限会社旭農産",,302,"山口県","山口市","陶１１６６番地",,35,203,7540891,,,,,,,2015-10-05,1,,,,,"アサヒノウサン",0
512,3260005007821,01,1,2024-03-11,2015-10-05,"下畑生産森林組合",,399,"岡山県","備前市","吉永町加賀美６４１番地",,33,211,7090301,,,,,,,2015-10-05,1,,,,,"シモバタ",0
513,3270002001982,01,1,2024-03-11,2015-10-05,"有限会社山富商事",,302,"鳥取県","鳥取市","南吉方２丁目３１番地",,31,201,6800843,,,,,,,2015-10-05,0,,,,,"ヤマトショウジ",0
514,3270002001982,12,0,2024-03-11,2024-03-08,"有限会社山富商事",,302,"鳥取県","鳥取市","吉成南町１丁目３番２３号",,31,201,6800871,,,,,,,2015-10-05,1,,,,,"ヤマトショウジ",0
515,3290001094019,01,1,2024-03-11,2021-07-30,"共進株式会社",,301,"福岡県","福岡市南区","塩原１丁目２２番１８号",,40,134,8150032,,,,,,,2021-07-30,1,,,,,,0
516,3290001104966,01,0,2024-03-11,2024-03-11,"株式会社浦電設",,301,"福岡県","糸島市","波多江駅南１丁目１６番１０－６０８号",,40,230,8191108,,,,,,,2024-03-11,1,,,,,"ウラデンセツ",0
517,3290001105007,01,0,2024-03-11,2024-03-11,"株式会社アノニマス",,301,"福岡県","福岡市博多区","築港本町３番８－５１０号",,40,132,8120021,,,,,,,2024-03-11,1,,,,,"アノニマス",0
518,3290003007250,01,1,2024-03-11,2017-06-02,"合同会社ＡＦＲ",,305,"福岡県","福岡市中央区","天神２丁目３番１０－７１６号",,40,133,8100001,,,,,,,2017-06-02,1,,,,,"エーエフアール",0
519,3290005008718,01,1,2024-03-11,2015-10-05,"八女石灯ろう協同組合",,399,"福岡県","八女市","本村４２５番地の２２の２",,40,210,8340063,,,,,,,2015-10-05,1,,,,,"ヤメイシトウロウ",0
520,3290801012939,01,1,2024-03-11,2015-10-05,"株式会社佳音",,301,"福岡県","北九州市八幡西区","熊西２丁目１番１０号",,40,109,8060031,,,,,,,2015-10-05,1,,,,,"カノン",0
521,3290801017863,12,0,2024-03-11,2024-03-06,"総研コーポレーション株式会社",,301,"福岡県","北九州市小倉南区","中吉田６丁目１番６２号",,40,107,8000204,,,,,,,2015-10-05,1,,,,,"ソウケンコーポレーション",0
522,3290801025957,21,0,2024-03-11,2024-02-29,"進光株式会社",,301,"東京都","北区","神谷２丁目２３番１５号",,13,117,1150043,,,2024-02-29,01,,,2019-10-10,1,,,,,"シンコウ",0
523,3310001009865,01,1,2024-03-11,2015-10-05,"ぐりーん・ねっとわーくジャパン株式会社",,301,"長崎県","南島原市","北有馬町戊２４６５番地１",,42,214,8592305,,,,,,,2015-10-05,1,,,,,,0
524,3310002002613,01,1,2024-03-11,2015-10-05,"有限会社ステッズ",,302,"福岡県","福岡市博多区","中洲２丁目１－１１",,40,132,8100801,,,,,,,2015-10-05,0,,,,,"ステッズ",0
525,3310002002613,12,1,2024-03-11,2024-03-01,"有限会社ステッズ",,302,"福岡県","福岡市博多区","店屋町７番８号",,40,132,8120025,,,,,,,2015-10-05,1,,,,,"ステッズ",0
526,3310003003271,11,0,2024-03-11,2024-03-04,"株式会社ＷＴＢ",,301,"長崎県","長崎市","大黒町１１－１４東亜物産ビル２０３号室",,42,201,8500057,,,,,,,2017-03-24,1,,,,,"ダブルティービー",0
527,3310005001273,01,1,2024-03-11,2015-10-05,"医療法人社団津田眼科医院",,399,"長崎県","長崎市","八百屋町２番地１",,42,201,8500029,,,,,,,2015-10-05,1,,,,,"ツダガンカイイン",0
528,3310005005209,01,1,2024-03-11,2015-10-05,"特定非営利活動法人元気っ子クラブファイト",,399,"長崎県","大村市","竹松町１２２３番地８",,42,205,8560803,,,,,,,2015-10-05,1,,,,,,0
529,3320005002857,21,0,2024-03-11,2024-02-19,"天理教三日月分教会",,399,"大分県","別府市","中島町２１番９号",,44,202,8740901,,,2024-02-19,11,8320005004907,"令和６年２月５日大分県速見郡日出町３２９５番地天理教日出分教会（8320005004907）に合併し解散",2015-10-05,1,,,,,"テンリキョウミカヅキブンキョウカイ",0
530,3330003007320,01,1,2024-03-11,2017-12-27,"合同会社ＬＳＴ",,305,"熊本県","熊本市中央区","萩原町１７番２２－４１０号",,43,101,8600832,,,,,,,2017-12-27,0,,,,,"エルエスティー",0
531,3330003007320,12,1,2024-03-11,2020-02-21,"合同会社ＬＳＴ",,305,"熊本県","菊池市","隈府１４９７番７",,43,210,8611331,,,,,,,2017-12-27,1,,,,,"エルエスティー",0
532,3330003010258,01,0,2024-03-11,2024-03-11,"合同会社ハッピー",,305,"熊本県","熊本市西区","花園５丁目４－１１",,43,103,8600072,,,,,,,2024-03-11,1,,,,,"ハッピー",0
533,3330005010652,01,1,2024-03-11,2023-04-20,"一般社団法人高度情報技術研究会",,399,"熊本県","熊本市中央区","上通町２番１７号",,43,101,8600845,,,,,,,2023-04-20,1,,,,,"コウドジョウホウギジュツケンキュウカイ",0
534,3360001013425,01,1,2024-03-11,2015-10-05,"株式会社ＡＲＡ",,301,"沖縄県","石垣市","字登野城９０９番地",,47,207,9070004,,,,,,,2015-10-05,1,,,,,"エーアールエー",0
535,3360003013778,01,0,2024-03-11,2024-03-11,"合同会社美らヤギ",,305,"沖縄県","那覇市","久茂地２丁目１４番２２号",,47,201,9000015,,,,,,,2024-03-11,1,,,,,"チュラヤギ",0
536,3370105001655,21,0,2024-03-11,2024-03-05,"一般社団法人共生型支援センター",,399,"宮城県","角田市","岡字内越８０番地２",,04,208,9811524,,,2024-03-05,01,,,2015-10-05,1,,,,,"キョウセイガタシエンセンター",0
537,3370301001293,01,1,2024-03-11,2015-10-05,"ミナミ工業株式会社",,301,"宮城県","石巻市","南境字竹下１５番地",,04,202,9860031,,,,,,,2015-10-05,1,,,,,"ミナミコウギョウ",0
538,3370502000887,01,1,2024-03-11,2015-10-05,"有限会社ミヤギ保温",,302,"宮城県","気仙沼市","松崎鶴巻１４７番地",,04,205,9880144,,,,,,,2015-10-05,0,,,,,"ミヤギホオン",0
539,3370502000887,12,1,2024-03-11,2024-03-06,"有限会社ミヤギ保温",,302,"宮城県","気仙沼市","岩月長平８１番地２４",,04,205,9880204,,,,,,,2015-10-05,1,,,,,"ミヤギホオン",0
540,3380001028355,01,1,2024-03-11,2017-08-04,"株式会社けやきコーポレーション",,301,"福島県","福島市","大森字北内町３１番地の１",,07,201,9601101,,,,,,,2017-08-04,1,,,,,"ケヤキコーポレーション",0
541,3420002019778,01,1,2024-03-11,2015-10-05,"有限会社ハートアイランド",,302,"青森県","むつ市","新町８番１７号",,02,208,0350051,,,,,,,2015-10-05,0,,,,,"ハートアイランド",0
542,3420002019778,12,1,2024-03-11,2024-03-04,"有限会社ハートアイランド",,302,"青森県","むつ市","新町８番１３号",,02,208,0350051,,,,,,,2015-10-05,1,,,,,"ハートアイランド",0
543,3430001091249,01,0,2024-03-11,2024-03-11,"石山通りの株式会社",,301,"北海道","札幌市中央区","南十条西１０丁目１番２０号",,01,101,0640810,,,,,,,2024-03-11,1,,,,,"イシヤマドオリノ",0
544,3430005014908,01,0,2024-03-11,2024-03-11,"司法書士法人小樽とみおか事務所",,399,"北海道","小樽市","富岡１丁目５番２０号",,01,203,0470033,,,,,,,2024-03-11,1,,,,,"オタルトミオカジムショ",0
545,3470001000131,21,0,2024-03-11,2024-03-06,"株式会社ツル商事",,301,"香川県","高松市","牟礼町大町１３８８番地３",,37,201,7610122,,,2024-03-06,01,,,2015-10-05,1,,,,,"ツルショウジ",0
546,3470001017539,12,0,2024-03-11,2024-03-07,"株式会社ＭＵＡプロジェクト",,301,"香川県","高松市","屋島西町２０１０－１－４０６号",,37,201,7610113,,,,,,,2019-07-10,1,,,,,"ムアプロジェクト",0
547,3470002014907,01,1,2024-03-11,2015-10-05,"有限会社坂出キョードーサービス",,302,"香川県","坂出市","西庄町１２３４番地２",,37,203,7620021,,,,,,,2015-10-05,1,,,,,"サカイデキョードーサービス",0
548,3470003002596,01,0,2024-03-11,2024-03-11,"合同会社ＭＴＡＬ",,305,"香川県","高松市","高松町１６７８番地１１",,37,201,7610104,,,,,,,2024-03-11,1,,,,,"マタル",0
549,3480002011085,01,1,2024-03-11,2015-10-05,"有限会社岡野商会",,302,"徳島県","板野郡松茂町","中喜来字稲本２２０番地の７",,36,401,7710212,,,,,,,2015-10-05,1,,,,,"オカノショウカイ",0
550,3500001025083,01,1,2024-03-11,2023-08-09,"伸光興産株式会社",,301,"愛媛県","今治市","古国分２丁目３番１０号",,38,202,7991521,,,,,,,2023-08-09,0,,,,,"シンコウコウサン",0
551,3500001025083,21,1,2024-03-11,2024-01-15,"伸光興産株式会社",,301,"愛媛県","今治市","古国分２丁目３番１０号",,38,202,7991521,,,2024-01-15,21,,,2023-08-09,0,,,,,"シンコウコウサン",0
552,3500001025083,22,1,2024-03-11,2024-02-05,"伸光興産株式会社",,301,"愛媛県","今治市","古国分２丁目３番１０号",,38,202,7991521,,,,,,,2023-08-09,0,,,,,"シンコウコウサン",0
553,3500001025083,21,1,2024-03-11,2024-02-05,"伸光興産株式会社",,301,"愛媛県","今治市","古国分２丁目３番１０号",,38,202,7991521,,,2024-02-05,01,,,2023-08-09,1,,,,,"シンコウコウサン",0
554,3700150070018,11,0,2024-03-11,2024-02-12,"Ｓｔｉｌｌｆｒｏｎｔ　Ｇｅｒｍａｎｙ　ＧｍｂＨ",,401,,,,,,,,"Ｔｈｅｏｄｏｒｓｔｒａ＿ｅ　４２－９０，Ｈａｕｓ　９　２２７６１　Ｈａｍｂｕｒｇ，Ｇｅｒｍａｎｙ",00106856,,,,,2016-01-22,1,,,,,"ステイルフロントジヤーマニーゲーエムベーハー",0
555,3700150109880,12,0,2024-03-11,2024-01-26,"６５ＤＫＺ　Ｊａｐａｎ，ＬＬＣ",,401,"東京都","千代田区","丸の内２丁目１番１号明治安田生命ビル２１階",,13,101,1000005,"アメリカ合衆国デラウエア州ウィルミントン、オレンジ・ストリート１２０９、ナショナル・レジスタード・エージェント・インク内",,,,,,2022-06-16,1,,,,,"シツクステイーフアイブデイーケーゼツトジヤパンエルエルシー",0
556,3700150124376,01,0,2024-03-11,2024-03-11,"ＡＲＯＭＡＦＯＲＩＡ　ＰＴＥ．ＬＴＤ．",,401,"福岡県","福岡市中央区","大名１丁目２番１１号プロテクトＩＩＩビル３階",00134015,40,133,8100041,"シンガポール共和国ダブリンロード２６",,,,,,2024-03-11,1,,,,,"アロマフオリア",0
557,3700150124384,01,0,2024-03-11,2024-03-11,"Ｚｈｅｊｉａｎｇ　ＩＮＳＩ　Ｉｍｐｏｒｔ　ａｎｄ　Ｅｘｐｏｒｔ　Ｃｏ．Ｌｔｄ．",,401,,,,,,,,"Ｒｏｏｍ　１２２，Ｂｕｉｌｄｉｎｇ　４，Ｎｏ．８　Ｘｉｎｇｙｅ　Ａｖｅｎｕｅ，Ｎｉｎｇｂｏ　Ｆｒｅｅ　Ｔｒａｄｅ　Ｚｏｎｅ，Ｚｈｅｊｉａｎｇ　Ｐｒｏｖｉｎｃｅ",,,,,,2024-03-11,1,,,,,"ジョージャンインスージンチェーコウヨウシエンゴンスー",0
558,4010001096792,12,0,2024-03-11,2024-03-07,"Ｌｅａｒｎｓｈｉｐ株式会社",,301,"東京都","港区","元麻布３丁目１番６号",,13,103,1060046,,,,,,,2015-10-05,1,,,,,"ラーンシップ",0
559,4010001096958,21,0,2024-03-11,2024-03-08,"株式会社ＨＯＲＩＺＯＮ",,301,"東京都","豊島区","高田３丁目５番５号ロイヤルパーク高田２０９号",,13,116,1710033,,,2024-03-08,01,,,2015-10-05,1,,,,,"ホライゾン",0
560,4010001124280,12,0,2024-03-11,2024-03-04,"みんなで大家さん販売株式会社",,301,"東京都","千代田区","二番町１２番地３",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"ミンナデオオヤサンハンバイ",0
561,4010001125122,01,1,2024-03-11,2015-10-05,"株式会社大興商会",,301,"東京都","千代田区","九段北１丁目１１番５号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"ダイコウショウカイ",0
562,4010001130386,01,1,2024-03-11,2015-10-05,"株式会社オークサービス",,301,"東京都","港区","北青山２丁目５番８号",,13,103,1070061,,,,,,,2015-10-05,0,,,,,"オークサービス",0
563,4010001130386,12,1,2024-03-11,2020-09-09,"株式会社オークサービス",,301,"東京都","中央区","晴海１丁目８番１０号晴海トリトンスクエアＸ棟２３階",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"オークサービス",0
564,4010001151523,12,0,2024-03-11,2024-03-04,"都市綜研インベストバンク株式会社",,301,"東京都","千代田区","二番町１２番地３",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"トシソウケンインベストバンク",0
565,4010001174615,12,0,2024-03-11,2024-03-07,"株式会社ＣＡＯ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,301,"東京都","中野区","若宮２丁目２１番１１号",,13,114,1650033,,,,,,,2016-04-01,1,,,,,"カオインターナショナル",0
566,4010001214024,01,1,2024-03-11,2020-11-30,"株式会社独立薬剤師．ｃｏｍ",,301,"東京都","千代田区","内幸町１丁目１番１号",,13,101,1000011,,,,,,,2020-11-30,0,,,,,,0
567,4010001214024,12,1,2024-03-11,2022-02-01,"株式会社独立薬剤師．ｃｏｍ",,301,"東京都","千代田区","丸の内２丁目５番２号",,13,101,1000005,,,,,,,2020-11-30,0,,,,,,0
568,4010001214024,12,1,2024-03-11,2024-03-06,"株式会社独立薬剤師．ｃｏｍ",,301,"東京都","千代田区","丸の内１丁目５番１号",,13,101,1000005,,,,,,,2020-11-30,1,,,,,,0
569,4010001234559,12,0,2024-03-11,2024-03-04,"株式会社バコタ",,301,"東京都","中央区","日本橋人形町１丁目１５番６号２０１号室",,13,102,1030013,,,,,,,2023-04-18,1,,,,,"バコタ",0
570,4010001242801,01,0,2024-03-11,2024-03-11,"株式会社ｉｎｎｏｖａ",,301,"東京都","中央区","日本橋浜町３丁目３５－６",,13,102,1030007,,,,,,,2024-03-11,1,,,,,"イノーバ",0
571,4010001242883,01,0,2024-03-11,2024-03-11,"ＭＥＮＴＡＧＲＡＰＨ株式会社",,301,"東京都","中央区","八重洲１丁目８番１７号",,13,102,1030028,,,,,,,2024-03-11,1,,,,,"メンタグラフ",0
572,4010003043165,01,0,2024-03-11,2024-03-11,"合同会社インフォリンク",,305,"東京都","千代田区","外神田５丁目１－１０千住ビル１Ｆ",,13,101,1010021,,,,,,,2024-03-11,1,,,,,"インフォリンク",0
573,4010003043173,01,0,2024-03-11,2024-03-11,"合同会社ｏｄｏｌｉｂａ",,305,"東京都","中央区","日本橋室町１丁目１１番１２号",,13,102,1030022,,,,,,,2024-03-11,1,,,,,"オドリバ",0
574,4010401150785,12,0,2024-03-11,2024-03-07,"Ｈ２Ｏ　Ｊａｐａｎ株式会社",,301,"東京都","渋谷区","神南１丁目５番６号",,13,113,1500041,,,,,,,2020-02-03,1,,,,,"エイチツーオージャパン",0
575,4010401153268,12,0,2024-03-11,2024-02-22,"株式会社グッぱくと",,301,"東京都","渋谷区","代々木１丁目１１－２－３Ｆ",,13,113,1510053,,,,,,,2020-06-11,1,,,,,"グッパクト",0
576,4010401156097,12,0,2024-03-11,2024-03-07,"トレンビジャパン株式会社",,301,"大阪府","大阪市中央区","本町２丁目３番４号アソルティ本町４階",,27,128,5410053,,,,,,,2020-10-27,1,,,,,"トレンビジャパン",0
577,4010401172920,12,0,2024-03-11,2024-03-07,"ＰＬＴ少額短期保険株式会社",,301,"東京都","新宿区","西新宿２丁目４番１号",,13,104,1600023,,,,,,,2023-03-08,1,,,,,"ピーエルティショウガクタンキホケン",0
578,4010401180964,01,0,2024-03-11,2024-03-11,"株式会社くすのき",,301,"東京都","港区","赤坂２丁目１８番４ビヴァーチェ赤坂３０３",,13,103,1070052,,,,,,,2024-03-11,1,,,,,"クスノキ",0
579,4010501043955,12,0,2024-03-11,2024-03-05,"ものまち不動産株式会社",,301,"東京都","台東区","浅草橋５丁目２７番６号",,13,106,1110053,,,,,,,2019-04-05,1,,,,,"モノマチフドウサン",0
580,4010501050662,12,0,2024-03-11,2024-03-07,"株式会社静安",,301,"東京都","杉並区","高円寺北２丁目２９－１５匯金・高円寺ビル６０４号",,13,115,1660002,,,,,,,2023-06-27,1,,,,,"セイアン",0
581,4010501051891,01,0,2024-03-11,2024-03-11,"株式会社福興ホールディングスジャパン",,301,"東京都","台東区","上野３丁目２番２号ＡＩＯＳ秋葉原４０３号室",,13,106,1100005,,,,,,,2024-03-11,1,,,,,"フクコウホールディングスジャパン",0
582,4010601044556,12,0,2024-03-11,2024-03-07,"株式会社ＨＡＮ‐ＯＫＵ",,301,"山梨県","甲州市","塩山小屋敷１３７番地",,19,213,4040053,,,,,,,2015-10-05,1,,,,,"ハンオク",0
583,4010601064760,01,0,2024-03-11,2024-03-11,"株式会社ＮＴＴデータ・コーテック",,301,"東京都","江東区","豊洲３丁目３番９号",,13,108,1350061,,,,,,,2024-03-11,1,,,,,"エヌティティデータコーテック",0
584,4010603009499,12,0,2024-03-11,2024-03-07,"合同会社ＴｈＡＮＭ",,305,"東京都","渋谷区","代々木２丁目２１番８－６０７号",,13,113,1510053,,,,,,,2022-04-19,1,,,,,"ザン",0
585,4010701012396,11,0,2024-03-11,2024-03-01,"株式会社東京ロイヤルゴルフ倶楽部",00134019,301,"東京都","町田市","森野１丁目３０番８号",,13,209,1940022,,,,,,,2015-10-05,0,,,,,"トウキョウロイヤルゴルフクラブ",0
586,4010701012396,71,0,2024-03-11,2024-03-01,"株式会社東京ロイヤルゴルフ倶楽部",00134019,301,"東京都","町田市","森野１丁目３０番８号",,13,209,1940022,,,,,,"令和６年３月１日東京都町田市森野一丁目３０番８号株式会社大相模ゴルフスポーツガーデン（5021002033808）を合併",2015-10-05,1,,,,,"トウキョウロイヤルゴルフクラブ",0
587,4010702002801,01,1,2024-03-11,2015-10-05,"有限会社建造舎",,302,"東京都","品川区","大井１丁目１１番１号",,13,109,1400014,,,,,,,2015-10-05,1,,,,,"ケンゾウシャ",0
588,4010801026932,12,0,2024-03-11,2024-03-06,"鶴亀技研株式会社",,301,"埼玉県","越谷市","越ヶ谷３丁目３番１６号",,11,222,3430813,,,,,,,2016-08-03,1,,,,,"ツルカメギケン",0
589,4010801034761,12,0,2024-03-11,2024-03-07,"Ｋｏｉｎｏｎｉａ株式会社",,301,"東京都","中央区","築地２丁目６－２カルム築地",,13,102,1040045,,,,,,,2024-02-05,1,,,,,"コイノニア",0
590,4010803002122,01,1,2024-03-11,2016-06-10,"ガイスマ合同会社",,305,"東京都","大田区","蒲田４丁目４０番１号スパシエ蒲田エセンザ３０１",,13,111,1440052,,,,,,,2016-06-10,0,,,,,"ガイスマ",0
591,4010803002122,12,1,2024-03-11,2016-07-06,"ガイスマ合同会社",,305,"東京都","新宿区","西五軒町８－１７岡村ビルＢ１階５号室",,13,104,1620812,,,,,,,2016-06-10,0,,,,,"ガイスマ",0
592,4010803002122,12,1,2024-03-11,2017-01-12,"ガイスマ合同会社",,305,"東京都","渋谷区","渋谷２丁目１４番６号西田ビル５Ｆ",,13,113,1500002,,,,,,,2016-06-10,0,,,,,"ガイスマ",0
593,4010803002122,12,1,2024-03-11,2024-03-01,"ガイスマ合同会社",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2016-06-10,1,,,,,"ガイスマ",0
594,4010901020067,01,1,2024-03-11,2015-10-05,"株式会社アクティベイトカンパニーズ",,301,"東京都","世田谷区","北烏山３丁目１２番５号",,13,112,1570061,,,,,,,2015-10-05,0,,,,,"アクティベイトカンパニーズ",0
595,4010901020067,12,0,2024-03-11,2024-03-07,"株式会社アクティベイトカンパニーズ",,301,"東京都","板橋区","高島平２丁目１番２２号",,13,119,1750082,,,,,,,2015-10-05,1,,,,,"アクティベイトカンパニーズ",0
596,4010901024002,01,1,2024-03-11,2015-10-05,"株式会社すずらん",,301,"東京都","世田谷区","梅丘１丁目５９番９号",,13,112,1540022,,,,,,,2015-10-05,1,,,,,"スズラン",0
597,4010902025676,12,0,2024-03-11,2024-03-06,"有限会社ＨＡＲＤＳＴＡＮＣＥ",,302,"埼玉県","戸田市","大字新曽２１６８＿１２０２",,11,224,3350021,,,,,,,2015-10-05,1,,,,,"ハードスタンス",0
598,4010903008036,12,0,2024-03-11,2024-03-07,"合同会社ＭＳ",,305,"東京都","渋谷区","恵比寿西２丁目８番４号",,13,113,1500021,,,,,,,2023-03-22,1,,,,,"エムエス",0
599,4010903008853,01,0,2024-03-11,2024-03-11,"合同会社ｆｕｏｃｕｓ．",,305,"東京都","世田谷区","代田３丁目４７－１０羽根木フラッツ１０２",,13,112,1550033,,,,,,,2024-03-11,1,,,,,"フォーカス",0
600,4011001065408,12,0,2024-03-11,2024-03-06,"Ｉ・ＣＯＮＣＥＰＴ株式会社",,301,"東京都","渋谷区","広尾５丁目８番８号ガリシアレジデンス広尾１００１号",,13,113,1500012,,,,,,,2015-10-05,1,,,,,"アイコンセプト",0
601,4011001098754,01,1,2024-03-11,2015-10-05,"Ｋｅｉｉｃｈｉ　Ｓｔｕｄｉｏ株式会社",,301,"東京都","渋谷区","富ヶ谷２丁目１３番２１号",,13,113,1510063,,,,,,,2015-10-05,0,,,,,,0
